11566
<Corpus Saint-Jean (Dominique Labbé et Jacques Savoy 2017) - 128e extrait>,<>,<>
irais,aller,16
tu,tu,51
d',de,81
ailleurs,ailleurs,60
/?,/?,P
pas,pas,60
chez,chez,81
Léo,Léo,20
",",",",p
toujours,toujours,60
/…,/…,P
ah,ah,93
!,!,p
tonnerre,tonnerre,21
!,!,p
si,si,83
tu,tu,51
y,y,52
allais,aller,18
/…,/…,P
-,-,p
eh,eh,93
bien,bien,60
!,!,p
et,et,82
quand,quand,83
j',je,51
irais,aller,16
/?,/?,P
ah,ah,93
çà,çà,60
",",",",p
tu,tu,51
crois,croire,17
donc,donc,82
que,que,83
j',je,51
écoute,écouter,17
toutes,tout,75
les,le,71
guitares,guitare,22
que,que,52
tu,tu,51
me,je,51
grattes,gratter,17
depuis,depuis,81
une,un,71
heure,heure,22
/?,/?,P
tu,tu,51
m',je,51
as,avoir,17
fait,faire,12
sortir,sortir,14
de,de,81
ma,mon,73
geôle,geôle,22
",",",",p
c',ce,52
est,être,17
vrai,vrai,30
/.,/.,P
pourquoi,pourquoi,60
/?,/?,P
pour,pour,81
me,je,51
planter,planter,14
dans,dans,81
un,un,71
comptoir,comptoir,21
et,et,82
échauffer,échauffer,14
les,le,71
gens,gens,21
en,en,81
goguette,goguette,22
/.,/.,P
je,je,51
sers,servir,17
d',de,81
enseigne,enseigne,22
à,à,81
ta,ton,73
bibine,bibine,22
;,;,p
je,je,51
joue,jouer,17
le,le,71
rôle,rôle,21
d',de,81
allumettes,allumette,22
",",",",p
mais,mais,82
je,je,51
n',ne,60
ai,avoir,17
pas,pas,60
le,le,71
droit,droit,21
de,de,81
brûler,brûler,14
pour,pour,81
de,de,81
bon,bon,30
/!,/!,P
quant,quand,83
à,à,81
mon,mon,73
raffalé,raffalé,31
d',de,81
amant,amant,21
",",",",p
comme,comme,83
tu,tu,51
le,le,52
nommes,nommer,17
",",",",p
je,je,51
l',le,52
aimerais,aimer,16
peut-être,peut-être,60
s',si,83
il,il,51
avait,avoir,18
plus,plus,60
de,de,81
colère,colère,22
au,à,81
au,le,71
coeur,coeur,21
",",",",p
s',si,83
il,il,51
était,être,18
moins,moins,60
gnangnan,gnangnan,30
",",",",p
s',si,83
il,il,51
était,être,18
homme,homme,21
",",",",p
enfin,enfin,60
/.,/.,P
mais,mais,82
",",",",p
c',ce,52
est,être,17
égal,égal,30
",",",",p
malgré,malgré,81
tout,tout,52
",",",",p
j',je,51
en,en,52
raffole,raffoler,17
presque,presque,60
ce,ce,74
soir,soir,21
;,;,p
il,il,51
m',je,51
a,avoir,17
fièrement,fièrement,60
méprisée,mépriser,12
",",",",p
ça,ça,52
m',je,51
a,avoir,17
émue,émouvoir,12
/.,/.,P
oh,oh,93
/!,/!,P
je,je,51
ne,ne,60
te,tu,51
le,le,52
cacherai,cacher,15
pas,pas,60
",",",",p
j',je,51
ai,avoir,17
été,être,12
sur,sur,81
le,le,71
point,point,21
de,de,81
le,le,52
suivre,suivre,14
/.,/.,P
-,-,p
avec,avec,81
ça,ça,52
qu',que,52
il,il,51
aurait,avoir,16
voulu,vouloir,12
de,de,81
toi,toi,51
/!,/!,P
-,-,p
il,il,51
n',ne,60
aurait,avoir,16
pas,pas,60
voulu,vouloir,12
de,de,81
moi,moi,51
/.,/.,P
ah,ah,93
!,!,p
ça,ça,52
",",",",p
mais,mais,82
tu,tu,51
es,être,17
bête,bête,30
",",",",p
dis,dire,19
donc,donc,82
/?,/?,P
est,être,17
ce,ce,52
que,que,83
tous,tout,75
les,le,71
hommes,homme,21
ne,ne,60
pardonnent,pardonner,17
pas,pas,60
aux,à,81
aux,le,71
femmes,femme,22
qui,qui,52
les,le,52
font,faire,17
souffrir,souffrir,14
/.,/.,P
il,il,51
n',ne,60
y,y,52
aurait,avoir,16
plus,plus,60
de,de,81
malheur,malheur,21
sur,sur,81
terre,terre,22
alors,alors,60
et,et,82
ce,ce,52
ne,ne,60
serait,être,16
pas,pas,60
la,le,71
peine,peine,22
d',de,81
avoir,avoir,14
des,de,81
des,le,71
prisons,prison,22
et,et,82
des,de,81
des,le,71
juges,juge,21
/!,/!,P
-,-,p
la,le,71
belle,beau,30
malice,malice,22
que,que,83
de,de,81
vous,vous,51
empaumer,empaumer,14
",",",",p
vous autres,vous autres,52
/!,/!,P
oh,oh,93
",",",",p
c',ce,52
est,être,17
bien,bien,60
simple,simple,30
",",",",p
va,aller,17
/!,/!,P
et,et,82
le,le,52
touchant,toucher,13
presque,presque,60
",",",",p
elle,il,51
lui,lui,51
tendit,tendre,19
ses,son,73
merveilleuses,merveilleux,30
lèvres,lèvre,22
",",",",p
éclatantes,éclatant,30
comme,comme,83
des,de,81
des,le,71
pivoines,pivoine,22
et,et,82
tout,tout,60
embrasées,embrasé,31
par,par,81
la,le,71
flamme,flamme,22
blanche,blanc,30
des,de,81
des,le,71
dents,dent,22
/.,/.,P
Ginginet,Ginginet,20
fut,être,19
remué,remuer,12
de,de,81
fond,fond,21
en,en,81
comble,comble,21
et,et,82
il,il,51
avança,avancer,19
les,le,71
bras,bras,21
/.,/.,P
-,-,p
bas,bas,60
les,le,71
pattes,patte,22
",",",",p
vieux,vieux,21
!,!,p
dit,dire,19
elle,il,51
/.,/.,P
je,je,51
joue,jouer,17
la,le,71
comédie,comédie,22
",",",",p
et,et,82
c',ce,52
est,être,17
toi,toi,51
qui,qui,52
me,je,51
l',le,52
as,avoir,17
apprise,apprendre,12
/.,/.,P
ni,ni,82
vu,vu,81
",",",",p
ni,ni,82
connu,connu,31
",",",",p
je,je,51
t',tu,51
embrouille,embrouiller,17
/.,/.,P
tout,tout,52
bien,bien,60
considéré,considéré,31
",",",",p
vois,voir,17
tu,tu,51
",",",",p
ta,ton,73
bedaine,bedaine,22
me,je,51
choque,choquer,17
avec,avec,81
son,son,73
va-et-vient,va-et-vient,21
perpétuel,perpétuel,30
;,;,p
tes,ton,73
joues,joue,22
pèlent,peler,17
",",",",p
ton,ton,73
nez,nez,21
se,se,51
truffe,truffer,17
",",",",p
ta,ton,73
figure,figure,22
ne,ne,60
me,je,51
revient,revenir,17
décidément,décidément,60
plus,plus,60
/.,/.,P
bonsoir,bonsoir,21
/!,/!,P
-,-,p
sais,savoir,17
tu,tu,51
une,un,71
chose,chose,22
",",",",p
Marthe,Marthe,20
?,?,p
dit,dire,19
Ginginet,Ginginet,20
très,très,60
pâle,pâle,30
",",",",p
c',ce,52
est,être,17
que,que,83
j',je,51
ai,avoir,17
une,un,71
furieuse,furieux,30
envie,envie,22
de,de,81
te,tu,51
gifler,gifler,14
comme,comme,83
tu,tu,51
le,le,52
mérites,mériter,17
/!,/!,P
-,-,p
ah,ah,93
",",",",p
par,par,81
exemple,exemple,21
!,!,p
toi,toi,51
me,je,51
gifler,gifler,14
!,!,p
n',ne,60
approche,approcher,17
pas,pas,60
",",",",p
tu,tu,51
sais,savoir,17
",",",",p
ou,ou,82
je,je,51
te,tu,51
brise,briser,17
cette,ce,74
carafe,carafe,22
sur,sur,81
la,le,71
tête,tête,22
/!,/!,P
Ginginet,Ginginet,20
n',ne,60
en,en,52
attendit,attendre,19
pas,pas,60
davantage,davantage,60
;,;,p
il,il,51
se,se,51
rua,ruer,19
sur,sur,81
elle,il,51
",",",",p
attrapa,attraper,19
à,à,81
la,le,71
volée,volée,22
un,un,71
coin,coin,21
du,de,81
du,le,71
cristal,cristal,21
qui,qui,52
lui,lui,51
bossua,bossuer,19
le,le,71
crâne,crâne,21
",",",",p
mais,mais,82
il,il,51
empoigna,empoigner,19
la,le,71
fille,fille,22
par,par,81
les,le,71
mains,main,22
et,et,82
la,le,52
jeta,jeter,19
rudement,rudement,60
sur,sur,81
le,le,71
plancher,plancher,21
/.,/.,P
elle,il,51
se,se,51
releva,relever,19
meurtrie,meurtri,31
et,et,82
elle,il,51
le,le,52
regarda,regarder,19
avec,avec,81
plus,plus,60
d',de,81
étonnement,étonnement,21
que,que,83
de,de,81
colère,colère,22
/.,/.,P
-,-,p
tu,tu,51
as,avoir,17
ton,ton,73
compte,compte,21
!,!,p
dit,dire,19
le,le,71
comédien,comédien,21
",",",",p
va,aller,17
te,tu,51
coucher,coucher,14
maintenant,maintenant,60
/!,/!,P
et,et,82
il,il,51
sortit,sortir,19
",",",",p
fermant,fermer,13
la,le,71
porte,porte,22
à,à,81
double,double,30
tour,tour,21
/.,/.,P
il,il,51
redescendit,redescendre,19
",",",",p
puis,puis,60
",",",",p
se,se,51
frappant,frapper,13
le,le,71
front,front,21
",",",",p
remonta,remonter,19
l',le,71
escalier,escalier,21
",",",",p
rouvrit,rouvrir,19
la,le,71
porte,porte,22
et,et,82
dit,dire,19
à,à,81
Marthe,Marthe,20
:,:,p
-,-,p
à,à,81
propos,propos,21
",",",",p
tu,tu,51
sais,savoir,17
;,;,p
s',si,83
il,il,51
te,tu,51
plaît,plaire,17
d',de,81
aller,aller,14
retrouver,retrouver,14
Léo,Léo,20
",",",",p
ne,ne,60
te,tu,51
gêne,gêner,17
pas,pas,60
",",",",p
ma,mon,73
chère,cher,30
/!,/!,P
elle,il,51
ne,ne,60
soufflait,souffler,18
mot,mot,21
/.,/.,P
Ginginet,Ginginet,20
murmura,murmurer,19
:,:,p
-,-,p
je,je,51
la,le,52
tiens,tenir,17
/.,/.,P
maintenant,maintenant,60
qu',que,83
elle,il,51
est,être,17
libre,libre,30
d',de,81
aller,aller,14
le,le,52
rejoindre,rejoindre,14
",",",",p
elle,il,51
ne,ne,60
bougera,bouger,15
plus,plus,60
",",",",p
et,et,82
il,il,51
ajouta,ajouter,19
sentencieusement,sentencieusement,60
",",",",p
en,en,81
se,se,51
caressant,caresser,13
la,le,71
cime,cime,22
du,de,81
du,le,71
nez,nez,21
:,:,p
“,“,p
c',ce,52
est,être,17
étonnant,étonnant,30
comme,comme,83
les,le,71
poètes,poète,21
sont,être,17
bêtes,bête,30
;,;,p
ils,ils,51
font,faire,17
des,de,81
des,le,71
phrases,phrase,22
",",",",p
ils,ils,51
pleurent,pleurer,17
",",",",p
ils,ils,51
geignent,geindre,17
",",",",p
ils,ils,51
crient,crier,17
",",",",p
comme,comme,83
si,si,83
cela,cela,52
touchait,toucher,18
les,le,71
femmes,femme,22
/!,/!,P
n',ne,60
est,être,17
aimé,aimer,12
que,que,83
celui,celui,52
qui,qui,52
cogne,cogner,17
/.,/.,P
ce,ce,52
n',ne,60
est,être,17
pas,pas,60
du,de,81
du,le,71
marasquin,marasquin,21
qu',que,52
il,il,51
faut,falloir,17
servir,servir,14
aux,à,81
aux,le,71
filles,fille,22
",",",",p
c',ce,52
est,être,17
du,de,81
du,le,71
vinaigre,vinaigre,21
/.,/.,P
j',je,51
ai,avoir,17
maintenant,maintenant,60
pour,pour,81
huit,huit,72
jours,jour,21
d',de,81
amour,amour,21
sur,sur,81
la,le,71
planche,planche,22
/!,/!,P
“,“,p
<Chapitre IX>,<>,<>
Ginginet,Ginginet,20
avait,avoir,18
pensé,penser,12
juste,juste,60
/.,/.,P
Marthe,Marthe,20
était,être,18
arrivée,arriver,12
à,à,81
cette,ce,74
phase,phase,22
où,où,60
les,le,71
sens,sens,21
ne,ne,60
vivent,vivre,17
plus,plus,60
que,que,83
par,par,81
secousses,secousse,22
/.,/.,P
l',le,71
amour,amour,21
peureux,peureux,30
",",",",p
l',le,71
amour,amour,21
ne,ne,60
vivant,vivre,13
que,que,83
de,de,81
brutalités,brutalité,22
et,et,82
d',de,81
injures,injure,22
",",",",p
le,le,71
système,système,21
nerveux,nerveux,30
bandé,bandé,31
à,à,81
l',le,71
excès,excès,21
et,et,82
ne,ne,60
se,se,51
détendant,détendre,13
que,que,83
sous,sous,81
le,le,71
poids,poids,21
de,de,81
la,le,71
douleur,douleur,22
physique,physique,30
",",",",p
les,le,71
joies,joie,22
de,de,81
la,le,52
bourbe,bourber,17
",",",",p
cette,ce,74
haine,haine,22
attendrie,attendri,31
que,que,52
l',l',94
on,on,51
porte,porter,17
au,à,81
au,le,71
mâle,mâle,21
qui,qui,52
vous,vous,51
fouaille,fouailler,17
",",",",p
les,le,71
révoltes,révolte,22
furieuses,furieux,30
contre,contre,81
le,le,71
servage,servage,21
",",",",p
cette,ce,74
allégresse,allégresse,22
à,à,81
frapper,frapper,14
son,son,73
dompteur,dompteur,21
",",",",p
quitte,quitte,30
à,à,81
se,se,51
faire,faire,14
écraser,écraser,14
par,par,81
lui,lui,51
",",",",p
rendirent,rendre,19
Marthe,Marthe,20
presque,presque,60
folle,fou,30
/.,/.,P
elle,il,51
eut,avoir,19
des,de,81
des,le,71
moments,moment,21
d',de,81
accablement,accablement,21
et,et,82
de,de,81
prostration,prostration,22
où,où,60
elle,il,51
recevait,recevoir,18
les,le,71
coups,coup,21
sans,sans,81
bouger,bouger,14
jusqu',jusque,81
à,à,81
ce,ce,52
que,que,52
",",",",p
hurlant,hurler,13
de,de,81
douleur,douleur,22
",",",",p
elle,il,51
le,le,52
suppliât,supplier,18
de,de,81
ne,ne,60
la,le,52
point,point,60
tuer,tuer,14
/.,/.,P
elle,il,51
eut,avoir,19
aussi,aussi,60
des,de,81
des,le,71
bondissements,bondissement,21
",",",",p
des,de,81
des,le,71
jours,jour,21
où,où,60
",",",",p
rugissante,rugissant,30
et,et,82
cabrée,cabré,31
",",",",p
elle,il,51
se,se,51
précipitait,précipiter,18
sur,sur,81
lui,lui,51
",",",",p
éprouvant,éprouver,13
une,un,71
âpre,âpre,30
jouissance,jouissance,22
à,à,81
se,se,51
colleter,colleter,14
corps à corps,corps à corps,21
",",",",p
à,à,81
se,se,51
rouler,rouler,14
sur,sur,81
le,le,71
carreau,carreau,21
",",",",p
à,à,81
briser,briser,14
tout,tout,52
ce,ce,52
qui,qui,52
tombait,tomber,18
sous,sous,81
sa,son,73
main,main,22
",",",",p
puis,puis,60
",",",",p
sans,sans,81
haleine,haleine,22
",",",",p
sans,sans,81
force,force,22
",",",",p
enamourée,enamouré,31
et,et,82
farouche,farouche,30
",",",",p
elle,il,51
enlaçait,enlacer,18
de,de,81
ses,son,73
bras,bras,21
meurtris,meurtri,31
le,le,71
sinistre,sinistre,30
farceur,farceur,21
qui,qui,52
descendait,descendre,18
lamper,lamper,14
chopine,chopine,22
en,en,81
bas,bas,21
",",",",p
et,et,82
répondait,répondre,18
aux,à,81
aux,le,71
buveurs,buveur,21
atterrés,atterré,31
par,par,81
ces,ce,74
cris,cri,21
:,:,p
-,-,p
oh,oh,93
!,!,p
ce,ce,52
n',ne,60
est,être,17
rien,rien,52
/!,/!,P
je,je,51
repasse,repasser,17
la,le,71
chemise,chemise,22
de,de,81
ma,mon,73
femme,femme,22
/!,/!,P
il,il,51
redescendit,redescendre,19
un,un,71
jour,jour,21
",",",",p
la,le,71
figure,figure,22
en,en,81
sang,sang,21
/.,/.,P
la,le,71
salle,salle,22
s',se,51
esclaffa,esclaffer,19
de,de,81
rire,rire,14
/.,/.,P
ces,ce,74
railleries,raillerie,22
l',le,52
exaspérèrent,exaspérer,19
;,;,p
il,il,51
remonta,remonter,19
dans,dans,81
sa,son,73
chambre,chambre,22
et,et,82
il,il,51
assomma,assommer,19
presque,presque,60
Marthe,Marthe,20
à,à,81
coups,coup,21
de,de,81
bottes,botte,22
/.,/.,P
on,on,51
dut,devoir,19
la,le,52
lui,lui,51
arracher,arracher,14
des,de,81
des,le,71
mains,main,22
et,et,82
la,le,52
jeter,jeter,14
dans,dans,81
une,un,71
voiture,voiture,22
qui,qui,52
la,le,52
déposa,déposer,19
au,à,81
au,le,71
premier,premier,72
hôtel,hôtel,21
venu,venu,31
/.,/.,P
du,de,81
du,le,71
coup,coup,21
elle,il,51
fut,être,19
guérie,guérir,12
de,de,81
son,son,73
amour,amour,21
/.,/.,P
quand,quand,83
elle,il,51
se,se,51
réveilla,réveiller,19
",",",",p
le,le,71
lendemain,lendemain,21
matin,matin,21
",",",",p
brisée,brisé,31
et,et,82
le,le,71
visage,visage,21
bleui,bleui,31
par,par,81
les,le,71
coups,coup,21
",",",",p
elle,il,51
s',se,51
étonna,étonner,19
d',de,81
avoir,avoir,14
pu,pouvoir,12
supporter,supporter,14
ces,ce,74
ignobles,ignoble,30
luttes,lutte,22
et,et,82
elle,il,51
en,en,52
ressentit,ressentir,19
un,un,71
horrible,horrible,30
dégoût,dégoût,21
pour,pour,81
l',le,71
homme,homme,21
qui,qui,52
l',le,52
avait,avoir,18
ainsi,ainsi,60
frappée,frapper,12
/.,/.,P
elle,il,51
avait,avoir,18
encore,encore,60
quelques,quelque,75
sous,sou,21
dans,dans,81
sa,son,73
poche,poche,22
;,;,p
elle,il,51
vécut,vivre,19
à,à,81
l',le,71
hôtel,hôtel,21
tant,tant,60
que,que,83
la,le,71
trace,trace,22
de,de,81
ces,ce,74
pugilats,pugilat,21
ne,ne,60
se,se,51
fut,être,19
point,point,60
effacée,effacer,12
",",",",p
puis,puis,60
elle,il,51
s',se,51
habilla,habiller,19
de,de,81
son,son,73
mieux,mieux,60
et,et,82
se,se,51
résolut,résoudre,19
à,à,81
aller,aller,14
chercher,chercher,14
abri,abri,21
chez,chez,81
l',le,71
une,un,52
de,de,81
ses,son,73
camarades,camarade,22
",",",",p
une,un,71
ancienne,ancien,30
cabotine,cabotiner,17
du,de,81
du,le,71
théâtre,théâtre,21
de,de,81
Bobino,Bobino,20
dont,dont,52
elle,il,51
avait,avoir,18
retrouvé,retrouver,12
l',le,71
adresse,adresse,22
/.,/.,P
cette,ce,74
femme,femme,22
était,être,18
",",",",p
depuis,depuis,81
l',le,71
an,an,21
trente,trente,72
cinquième,cinquième,72
de,de,81
son,son,73
âge,âge,21
",",",",p
entretenue,entretenu,31
par,par,81
un,un,71
vieillard,vieillard,21
marié,marié,31
",",",",p
qui,qui,52
venait,venir,18
se,se,51
consoler,consoler,14
de,de,81
la,le,71
beauté,beauté,22
de,de,81
sa,son,73
femme,femme,22
avec,avec,81
les,le,71
grâces,grâce,22
frelatées,frelaté,31
de,de,81
sa,son,73
maîtresse,maîtresse,22
/.,/.,P
quand,quand,83
Marthe,Marthe,20
arriva,arriver,19
chez,chez,81
elle,il,51
",",",",p
Titine,Titine,20
",",",",p
vautrée,vautré,31
sur,sur,81
un,un,71
divan,divan,21
",",",",p
se,se,51
faisait,faire,18
inspecter,inspecter,14
la,le,71
main,main,22
par,par,81
sa,son,73
bonne,bonne,22
",",",",p
qui,qui,52
lui,lui,51
expliquait,expliquer,18
en,en,81
un,un,71
charabia,charabia,21
d',de,81
Auvergne,Auvergne,20
la,le,71
désastreuse,désastreux,30
influence,influence,22
de,de,81
la,le,71
ligne,ligne,22
de,de,81
Saturne,Saturne,20
et,et,82
s',se,51
étonnait,étonner,18
qu',que,83
une,un,71
femme,femme,22
de,de,81
si,si,83
peu,peu,60
de,de,81
moeurs,moeurs,22
n',ne,60
eût,avoir,19
pas,pas,60
plus,plus,60
de,de,81
grilles,grille,22
sur,sur,81
le,le,71
mont,mont,21
de,de,81
Vénus,Vénus,20
/.,/.,P
Marthe,Marthe,20
interrompit,interrompre,19
la,le,71
séance,séance,22
de,de,81
chiromancie,chiromancie,22
et,et,82
expliqua,expliquer,19
en,en,81
quelques,quelque,75
mots,mot,21
à,à,81
sa,son,73
compagne,compagne,22
le,le,71
service,service,21
qu',que,52
elle,il,51
attendait,attendre,18
d',de,81
elle,il,51
/.,/.,P
-,-,p
tu,tu,51
tombes,tomber,17
bien,bien,60
",",",",p
ma,mon,73
chère,cher,30
",",",",p
répondit,répondre,19
la,le,71
fille,fille,22
",",",",p
il,il,51
y,y,52
a,avoir,17
justement,justement,60
réunion,réunion,22
ici,ici,60
ce,ce,74
soir,soir,21
/.,/.,P
ce,ce,52
sera,être,15
très,très,60
amusant,amusant,30
",",",",p
tu,tu,51
verras,voir,15
/.,/.,P
il,il,51
y,y,52
aura,avoir,15
beaucoup,beaucoup,60
de,de,81
jeunes,jeune,30
gens,gens,21
riches,riche,30
",",",",p
et,et,82
je,je,51
pourrai,pouvoir,15
",",",",p
si,si,83
tu,tu,51
le,le,52
désires,désirer,17
",",",",p
te,tu,51
mettre,mettre,14
en,en,81
relation,relation,22
avec,avec,81
l',le,71
un,un,52
d',de,81
entre,entre,81
eux,ils,51
/.,/.,P
vois,voir,17
tu,tu,51
",",",",p
ma,mon,73
petite,petite,22
",",",",p
ce,ce,52
n',ne,60
est,être,17
pas,pas,60
une,un,71
vie,vie,22
que,que,83
d',de,81
aller,aller,14
avec,avec,81
Pierre,Pierre,20
et,et,82
avec,avec,81
Paul,Paul,20
/!,/!,P
c',ce,52
est,être,17
déjà,déjà,60
bien,bien,60
assez,assez,60
que,que,83
d',de,81
avoir,avoir,14
un,un,71
homme,homme,21
qui,qui,52
vous,vous,51
entretient,entretenir,17
et,et,82
un,un,71
autre,autre,52
qui,qui,52
vous,vous,51
gruge,gruger,17
;,;,p
il,il,51
faut,falloir,17
faire,faire,14
une,un,71
fin,fin,22
/.,/.,P
vois,voir,17
",",",",p
moi,moi,51
",",",",p
je,je,51
suis,être,17
très,très,60
heureuse,heureux,30
;,;,p
j',je,51
ai,avoir,17
pour,pour,81
amant,amant,21
un,un,71
malbâti,malbâti,30
",",",",p
c',ce,52
est,être,17
vrai,vrai,30
",",",",p
mais,mais,82
il,il,51
ne,ne,60
passe,passer,17
presque,presque,60
jamais,jamais,60
la,le,71
nuit,nuit,22
:,:,p
c',ce,52
est,être,17
à,à,81
considérer,considérer,14
/.,/.,P
gante,ganter,17
",",",",p
comme,comme,83
j',je,51
ai,avoir,17
fait,faire,12
",",",",p
un,un,71
vieux,vieux,21
qui,qui,52
soit,être,17
marié,marier,12
ou,ou,82
un,un,71
tout,tout,60
petit,petit,30
jeune,jeune,30
homme,homme,21
qui,qui,52
ne,ne,60
le,le,52
sera,être,15
qu',que,83
après,après,81
s',se,51
être,être,14
laissé,laisser,12
ruiner,ruiner,14
;,;,p
l',le,71
un,un,52
et,et,82
l',le,71
autre,autre,52
se,se,51
valent,valoir,17
/.,/.,P
le,le,71
tout,tout,52
c',ce,52
est,être,17
de,de,81
ne,ne,60
pas,pas,60
prendre,prendre,14
un,un,71
amant,amant,21
qui,qui,52
atteigne,atteindre,17
la,le,71
trentaine,trentaine,22
/.,/.,P
plus,plus,60
d',de,81
amour,amour,21
et,et,82
pas,pas,60
encore,encore,60
de,de,81
passion,passion,22
",",",",p
c',ce,52
est,être,17
notre,notre,73
mort,mort,22
à,à,81
nous,nous,51
",",",",p
ces,ce,74
gens,gens,21
là,là,60
/!,/!,P
la,le,71
soirée,soirée,22
fut,être,19
charmante,charmant,30
/.,/.,P
le,le,71
gros,gros,30
négociant,négociant,21
arriva,arriver,19
",",",",p
flanqué,flanqué,31
d',de,81
un,un,71
pâté,pâté,21
aux,à,81
aux,le,71
truffes,truffe,22
et,et,82
d',de,81
un,un,71
panier,panier,21
de,de,81
vins,vin,21
/.,/.,P
c',ce,52
était,être,18
un,un,71
crapoussin,crapoussin,21
bonasse,bonasse,30
et,et,82
un,un,71
jovial,jovial,30
compère,compère,21
que,que,83
ce,ce,74
commerçant,commerçant,21
coureur,coureur,30
de,de,81
guilledous,guilledou,21
/.,/.,P
ventripotent,ventripotent,30
et,et,82
poussif,poussif,30
",",",",p
il,il,51
avait,avoir,18
des,de,81
des,le,71
favoris,favori,21
en,en,81
nageoires,nageoire,22
",",",",p
et,et,82
sa,son,73
figure,figure,22
offrait,offrir,18
cette,ce,74
particularité,particularité,22
étonnante,étonnant,30
",",",",p
que,que,83
le,le,71
nez,nez,21
était,être,18
couleur,couleur,22
d',de,81
aubergine,aubergine,22
",",",",p
tandis que,tandis que,83
le,le,71
reste,reste,21
de,de,81
la,le,71
figure,figure,22
semblait,sembler,18
teint,teint,31
avec,avec,81
ce,ce,74
rouge,rouge,21
éclatant,éclatant,30
des,de,81
des,le,71
peintres,peintre,21
émailleurs,émailleur,21
",",",",p
la,le,71
pourpre,pourpre,22
de,de,81
Cassius,Cassius,20
/.,/.,P
il,il,51
fit,faire,19
des,de,81
des,le,71
compliments,compliment,21
de,de,81
boîtes,boîte,22
de,de,81
dragées,dragée,22
à,à,81
Marthe,Marthe,20
",",",",p
lui,lui,51
expliqua,expliquer,19
qu',que,83
il,il,51
était,être,18
marié,marier,12
",",",",p
depuis,depuis,81
deux,deux,72
ou,ou,82
trois,trois,72
ans,an,21
",",",",p
avec,avec,81
une,un,71
jeune,jeune,30
femme,femme,22
",",",",p
qu',que,83
ils,ils,51
étaient,être,18
séparés,séparer,12
de,de,81
lit,lit,21
sinon,sinon,83
de,de,81
corps,corps,21
",",",",p
depuis,depuis,81
qu',que,83
il,il,51
avait,avoir,18
connu,connaître,12
Titine,Titine,20
",",",",p
et,et,82
il,il,51
acheva,achever,19
ses,son,73
confidences,confidence,22
par,par,81
l',le,71
aveu,aveu,21
qu',que,83
il,il,51
adorait,adorer,18
la,le,71
jeunesse,jeunesse,22
et,et,82
que,que,83
son,son,73
plus,plus,60
grand,grand,30
bonheur,bonheur,21
était,être,18
de,de,81
souper,souper,14
avec,avec,81
de,de,81
joyeux,joyeux,30
garçons,garçon,21
et,et,82
de,de,81
jolies,joli,30
filles,fille,22
/.,/.,P
la,le,71
sonnette,sonnette,22
commençait,commencer,18
à,à,81
tinter,tinter,14
/.,/.,P
les,le,71
invités,invité,21
arrivèrent,arriver,19
en,en,81
foule,foule,22
/.,/.,P
vieillards,vieillard,21
cérémonieux,cérémonieux,30
",",",",p
arborant,arborer,13
sur,sur,81
des,de,81
des,le,71
lèvres,lèvre,22
sans,sans,81
dents,dent,22
un,un,71
sourire,sourire,21
folâtre,folâtre,30
",",",",p
jeunes,jeune,30
gens,gens,21
vêtus,vêtu,31
de,de,81
cols,col,21
cassés,cassé,31
",",",",p
de,de,81
vestons,veston,21
courts,court,30
",",",",p
de,de,81
pantalons,pantalon,21
larges,large,30
",",",",p
de,de,81
souliers,soulier,21
à,à,81
bouffettes,bouffette,22
",",",",p
femmes,femme,22
un,un,71
peu,peu,60
mûres,mûr,30
et,et,82
rechampies,rechampi,31
de,de,81
talc,talc,21
et,et,82
de,de,81
rose,rose,21
",",",",p
jeunes,jeune,30
filles,fille,22
aux,à,81
aux,le,71
voix,voix,22
d',de,81
hommes,homme,21
enroués,enroué,31
",",",",p
aux,à,81
aux,le,71
poitrines,poitrine,22
flasques,flasque,30
ou,ou,82
plates,plat,30
",",",",p
moutards,moutard,21
frais,frais,30
éclos,éclos,31
du,de,81
du,le,71
collège,collège,21
",",",",p
avec,avec,81
une,un,71
raie,raie,22
au,à,81
au,le,71
milieu,milieu,21
du,de,81
du,le,71
front,front,21
et,et,82
des,de,81
des,le,71
bas,bas,21
rayés,rayé,31
",",",",p
tout,tout,75
cela,cela,52
se,se,51
tassa,tasser,19
dans,dans,81
le,le,71
petit,petit,30
salon,salon,21
/.,/.,P
le,le,71
mal-être,mal-être,21
des,de,81
des,le,71
premiers,premier,72
instants,instant,21
se,se,51
dissipa,dissiper,19
bien,bien,60
vite,vite,60
",",",",p
les,le,71
hommes,homme,21
s',se,51
enhardirent,enhardir,19
",",",",p
le,le,71
gros,gros,30
négociant,négociant,21
rit,rire,19
de,de,81
tout,tout,75
son,son,73
rire,rire,21
épais,épais,30
/.,/.,P
Titine,Titine,20
prit,prendre,19
l',le,71
air,air,21
pincé,pincé,31
d',de,81
une,un,71
maîtresse,maîtresse,22
de,de,81
maison,maison,22
",",",",p
la,le,71
bonne,bonne,22
eut,avoir,19
des,de,81
des,le,71
familiarités,familiarité,22
de,de,81
servante,servante,22
à,à,81
filles,fille,22
",",",",p
le,le,71
punch,punch,21
circula,circuler,19
et,et,82
les,le,71
inepties,ineptie,22
commencèrent,commencer,19
à,à,81
se,se,51
débiter,débiter,14
/.,/.,P
les,le,71
femmes,femme,22
