11386
<Corpus Saint-Jean (Dominique Labbé et Jacques Savoy 2017) - 171e extrait>,<>,<>
l',le,71
ombre,ombre,22
d',de,81
une,un,71
idée,idée,22
lucide,lucide,30
parmi,parmi,81
les,le,71
déterminations,détermination,22
urgentes,urgent,30
qui,qui,52
m',je,51
avaient,avoir,18
amené,amener,12
chez,chez,81
Augustin,Augustin,20
/.,/.,P
je,je,51
me,je,51
rappelai,rappeler,19
enfin,enfin,60
que,que,83
j',je,51
avais,avoir,18
des,de,81
des,le,71
adieux,adieu,21
à,à,81
lui,lui,51
faire,faire,14
/.,/.,P
il,il,51
crut,croire,19
d'abord,d'abord,60
que,que,83
c',ce,52
était,être,18
un,un,71
parti,parti,21
désespéré,désespéré,31
",",",",p
pris,pris,31
seulement,seulement,60
depuis,depuis,81
la,le,71
veille,veille,22
",",",",p
et,et,82
qui,qui,52
ne,ne,60
tiendrait,tenir,16
pas,pas,60
contre,contre,81
de,de,81
sages,sage,30
réflexions,réflexion,22
;,;,p
puis,puis,60
",",",",p
quand,quand,83
il,il,51
vit,voir,19
que,que,83
ma,mon,73
résolution,résolution,22
datait,dater,18
de,de,81
plus,plus,60
loin,loin,60
",",",",p
qu',que,83
elle,il,51
était,être,18
le,le,71
résultat,résultat,21
d',de,81
examens,examen,21
sans,sans,81
réplique,réplique,22
",",",",p
et,et,82
que,que,83
tôt,tôt,60
ou,ou,82
tard,tard,60
elle,il,51
serait,être,16
accomplie,accomplir,12
",",",",p
il,il,51
ne,ne,60
discuta,discuter,19
ni,ni,82
l',le,71
opinion,opinion,22
que,que,52
j',je,51
avais,avoir,18
de,de,81
moi-même,moi-même,51
",",",",p
ni,ni,82
le,le,71
jugement,jugement,21
que,que,52
je,je,51
portais,porter,18
sur,sur,81
mon,mon,73
temps,temps,21
;,;,p
il,il,51
me,je,51
dit,dire,19
seulement,seulement,60
:,:,p
“,“,p
je,je,51
pense,penser,17
et,et,82
je,je,51
raisonne,raisonner,17
à,à,81
peu,peu,60
près,près,81
comme,comme,83
vous,vous,51
/.,/.,P
je,je,51
me,je,51
sens,sentir,17
peu,peu,60
de,de,81
chose,chose,22
",",",",p
et,et,82
ne,ne,60
me,je,51
crois,croire,17
pas,pas,60
non,non,60
plus,plus,60
de,de,81
beaucoup,beaucoup,60
inférieur,inférieur,30
au,à,81
au,le,71
plus,plus,60
grand,grand,30
nombre,nombre,21
;,;,p
seulement,seulement,60
je,je,51
n',ne,60
ai,avoir,17
pas,pas,60
le,le,71
droit,droit,21
que,que,52
vous,vous,51
avez,avoir,17
d',de,81
être,être,14
conséquent,conséquent,30
jusqu',jusque,81
au,à,81
au,le,71
bout,bout,21
/.,/.,P
vous,vous,51
désertez,déserter,17
modestement,modestement,60
;,;,p
moi,moi,51
je,je,51
reste,rester,17
",",",",p
non,non,60
par,par,81
forfanterie,forfanterie,22
",",",",p
mais,mais,82
par,par,81
nécessité,nécessité,22
",",",",p
et,et,82
d'abord,d'abord,60
par,par,81
devoir,devoir,14
/.,/.,P
-,-,p
je,je,51
suis,être,17
bien,bien,60
las,las,30
",",",",p
lui,lui,51
dis,dire,19
je,je,51
",",",",p
et,et,82
de,de,81
toutes,tout,75
les,le,71
manières,manière,22
j',je,51
ai,avoir,17
besoin,besoin,21
de,de,81
repos,repos,21
/.,/.,P
“,“,p
nous,nous,51
nous,nous,51
séparâmes,séparer,19
à,à,81
Paris,Paris,20
en,en,81
nous,nous,51
disant,dire,13
:,:,p
au revoir,au revoir,21
!,!,p
comme,comme,83
on,on,51
fait,faire,17
d',de,81
ordinaire,ordinaire,21
quand,quand,83
il,il,51
en,en,52
coûterait,coûter,16
trop,trop,60
de,de,81
se,se,51
dire,dire,14
adieu,adieu,21
",",",",p
mais,mais,82
sans,sans,81
prévoir,prévoir,14
le,le,71
lieu,lieu,21
ni,ni,82
l',le,71
époque,époque,22
où,où,60
nous,nous,51
pourrions,pouvoir,16
nous,nous,51
retrouver,retrouver,14
/.,/.,P
j',je,51
avais,avoir,18
de,de,81
courtes,court,30
affaires,affaire,22
à,à,81
régler,régler,14
dont,dont,52
je,je,51
chargeai,charger,19
mon,mon,73
domestique,domestique,21
/.,/.,P
j',je,51
allai,aller,18
seulement,seulement,60
prendre,prendre,14
congé,congé,21
d',de,81
Olivier,Olivier,20
/.,/.,P
il,il,51
se,se,51
disposait,disposer,18
à,à,81
quitter,quitter,14
la,le,71
France,France,20
/.,/.,P
il,il,51
ne,ne,60
me,je,51
questionna,questionner,19
pas,pas,60
sur,sur,81
mon,mon,73
séjour,séjour,21
à,à,81
Nièvres,Nièvres,20
:,:,p
en,en,81
m',je,51
apercevant,apercevoir,13
",",",",p
il,il,51
avait,avoir,18
deviné,deviner,12
que,que,83
tout,tout,52
était,être,18
fini,finir,12
/.,/.,P
je,je,51
n',ne,60
avais,avoir,18
plus,plus,60
à,à,81
lui,lui,51
parler,parler,14
de,de,81
Julie,Julie,20
",",",",p
il,il,51
n',ne,60
avait,avoir,18
plus,plus,60
à,à,81
me,je,51
parler,parler,14
de,de,81
Madeleine,Madeleine,20
/.,/.,P
les,le,71
liens,lien,21
qui,qui,52
nous,nous,51
avaient,avoir,18
unis,unir,12
depuis,depuis,81
plus,plus,60
de,de,81
dix,dix,72
années,année,22
venaient,venir,18
de,de,81
se,se,51
rompre,rompre,14
à,à,81
la,le,71
fois,fois,22
",",",",p
au,à,81
au,le,71
moins,moins,60
pour,pour,81
longtemps,longtemps,60
/.,/.,P
“,“,p
tâche,tâcher,17
d',de,81
être,être,14
heureux,heureux,30
",",",",p
“,“,p
me,je,51
dit,dire,19
il,il,51
",",",",p
comme,comme,83
s',si,83
il,il,51
n',ne,60
y,y,52
comptait,compter,18
pas,pas,60
plus,plus,60
pour,pour,81
moi,moi,51
que,que,83
plus,plus,60
lui-même,lui-même,51
/.,/.,P
trois,trois,72
jours,jour,21
après,après,81
mon,mon,73
départ,départ,21
de,de,81
Nièvres,Nièvres,20
",",",",p
j',je,51
étais,être,18
à,à,81
Ormesson,Ormesson,20
/.,/.,P
j',je,51
y,y,52
passai,passer,19
la,le,71
nuit,nuit,22
seulement,seulement,60
auprès,auprès,60
de,de,81
madame,madame,22
Ceyssac,Ceyssac,20
",",",",p
que,que,52
mon,mon,73
retour,retour,21
éclaira,éclairer,19
sur,sur,81
bien,bien,60
des,de,81
des,le,71
choses,chose,22
",",",",p
et,et,82
qui,qui,52
me,je,51
donna,donner,19
à,à,81
entendre,entendre,14
qu',que,83
elle,il,51
avait,avoir,18
souvent,souvent,60
déploré,déplorer,12
mes,mon,73
erreurs,erreur,22
dans,dans,81
sa,son,73
tendre,tendre,30
pitié,pitié,22
de,de,81
femme,femme,22
pieuse,pieux,30
et,et,82
de,de,81
demi-mère,demi-mère,22
/.,/.,P
le,le,71
lendemain,lendemain,21
",",",",p
sans,sans,81
prendre,prendre,14
une,un,71
heure,heure,22
de,de,81
véritable,véritable,30
repos,repos,21
",",",",p
dans,dans,81
cette,ce,74
course,course,22
lamentable,lamentable,30
qui,qui,52
me,je,51
ramenait,ramener,18
au,à,81
au,le,71
gîte,gîte,21
comme,comme,83
un,un,71
animal,animal,21
blessé,blessé,31
qui,qui,52
perd,perdre,17
du,de,81
du,le,71
sang,sang,21
et,et,82
ne,ne,60
veut,vouloir,17
pas,pas,60
défaillir,défaillir,14
en,en,81
route,route,22
",",",",p
le,le,71
lendemain,lendemain,21
soir,soir,21
",",",",p
à,à,81
la,le,71
nuit,nuit,22
tombée,tombé,31
",",",",p
j',je,51
arrivais,arriver,18
en,en,81
vue,vue,22
de,de,81
Villeneuve,Villeneuve,20
/.,/.,P
je,je,51
mis,mettre,19
pied,pied,21
à,à,81
terre,terre,22
aux,à,81
aux,le,71
abords,abord,21
du,de,81
du,le,71
village,village,21
;,;,p
la,le,71
voiture,voiture,22
continua,continuer,19
de,de,81
suivre,suivre,14
la,le,71
route,route,22
pendant,pendant,81
que,que,83
je,je,51
prenais,prendre,18
un,un,71
chemin,chemin,21
de,de,81
traverse,traverse,22
qui,qui,52
me,je,51
conduisait,conduire,18
chez,chez,81
moi,moi,51
par,par,81
le,le,71
marais,marais,21
/.,/.,P
il,il,51
y,y,52
avait,avoir,18
quatre,quatre,72
jours,jour,21
et,et,82
quatre,quatre,72
nuits,nuit,22
qu',que,52
une,un,71
douleur,douleur,22
fixe,fixe,30
me,je,51
bridait,brider,18
le,le,71
coeur,coeur,21
et,et,82
me,je,51
tenait,tenir,18
les,le,71
yeux,oeil,21
aussi,aussi,60
secs,sec,30
que,que,83
si,si,83
je,je,51
n',ne,60
eusse,avoir,18
jamais,jamais,60
pleuré,pleurer,12
/.,/.,P
au,à,81
au,le,71
premier,premier,72
pas,pas,21
que,que,52
je,je,51
fis,faire,19
sur,sur,81
le,le,71
chemin,chemin,21
des,de,81
des,le,71
trembles,tremble,21
",",",",p
il,il,51
y,y,52
eut,avoir,19
en,en,81
moi,moi,51
un,un,71
tressaillement,tressaillement,21
de,de,81
souvenirs,souvenir,21
qui,qui,52
rendit,rendre,19
la,le,71
douleur,douleur,22
plus,plus,60
cuisante,cuisant,30
et,et,82
cependant,cependant,82
un,un,71
peu,peu,60
moins,moins,60
tendue,tendu,31
/.,/.,P
il,il,51
faisait,faire,18
très,très,60
froid,froid,21
/.,/.,P
la,le,71
terre,terre,22
était,être,18
dure,dur,30
",",",",p
la,le,71
nuit,nuit,22
presque,presque,60
complète,complet,30
",",",",p
au,à,81
au,le,71
point,point,21
que,que,83
la,le,71
ligne,ligne,22
des,de,81
des,le,71
côtes,côte,22
et,et,82
la,le,71
mer,mer,22
ne,ne,60
formaient,former,18
plus,plus,60
qu',que,83
un,un,71
horizon,horizon,21
compact,compact,30
et,et,82
tout,tout,60
noir,noir,30
/.,/.,P
un,un,71
reste,reste,21
de,de,81
rougeur,rougeur,22
s',se,51
éteignait,éteindre,18
à,à,81
la,le,71
base,base,22
du,de,81
du,le,71
ciel,ciel,21
et,et,82
blêmissait,blêmir,18
de,de,81
minute,minute,22
en,en,81
minute,minute,22
/.,/.,P
un,un,71
chariot,chariot,21
passait,passer,18
au,à,81
au,le,71
loin,loin,60
près,près,81
de,de,81
la,le,71
falaise,falaise,22
;,;,p
on,on,51
l',le,52
entendait,entendre,18
cahoter,cahoter,14
et,et,82
crier,crier,14
sur,sur,81
le,le,71
pavé,pavé,21
gelé,gelé,31
/.,/.,P
l',le,71
eau,eau,22
des,de,81
des,le,71
marais,marais,21
était,être,18
prise,prendre,12
;,;,p
par,par,81
endroits,endroit,21
seulement,seulement,60
",",",",p
de,de,81
larges,large,30
carrés,carré,21
d',de,81
eau,eau,22
douce,doux,30
",",",",p
qui,qui,52
ne,ne,60
gelaient,geler,18
point,point,60
",",",",p
continuaient,continuer,18
de,de,81
se,se,51
mouvoir,mouvoir,14
doucement,doucement,60
",",",",p
et,et,82
demeuraient,demeurer,18
blanchâtres,blanchâtre,30
/.,/.,P
six,six,72
heures,heure,22
sonnèrent,sonner,19
au,à,81
au,le,71
clocher,clocher,21
de,de,81
Villeneuve,Villeneuve,20
/.,/.,P
le,le,71
silence,silence,21
et,et,82
l',le,71
obscurité,obscurité,22
devenaient,devenir,18
si,si,60
grands,grand,30
",",",",p
qu',que,83
on,on,51
aurait,avoir,16
cru,croire,12
qu',que,83
il,il,51
était,être,18
minuit,minuit,21
/.,/.,P
je,je,51
marchais,marcher,18
sur,sur,81
les,le,71
levées,levée,22
",",",",p
et,et,82
je,je,51
ne,ne,60
sais,savoir,17
comment,comment,60
je,je,51
me,je,51
rappelai,rappeler,19
qu',que,83
à,à,81
cet,ce,74
endroit,endroit,21
là,là,60
même,même,30
autrefois,autrefois,60
",",",",p
dans,dans,81
de,de,81
froides,froid,30
nuits,nuit,22
pareilles,pareil,30
",",",",p
j',je,51
avais,avoir,18
chassé,chasser,12
des,de,81
des,le,71
canards,canard,21
/.,/.,P
j',je,51
entendais,entendre,18
au-dessus,au-dessus,60
de,de,81
ma,mon,73
tête,tête,22
le,le,71
susurrement,susurrement,21
rapide,rapide,30
et,et,82
singulier,singulier,30
que,que,52
font,faire,17
ces,ce,74
oiseaux,oiseau,21
en,en,81
volant,voler,13
très,très,60
vite,vite,60
/.,/.,P
un,un,71
coup,coup,21
de,de,81
fusil,fusil,21
retentit,retentir,19
/.,/.,P
je,je,51
vis,voir,19
la,le,71
lueur,lueur,22
de,de,81
la,le,71
poudre,poudre,22
",",",",p
et,et,82
l',le,71
explosion,explosion,22
m',je,51
arrêta,arrêter,19
court,court,60
/.,/.,P
un,un,71
chasseur,chasseur,21
sortit,sortir,19
de,de,81
sa,son,73
cachette,cachette,22
",",",",p
descendit,descendre,19
vers,vers,81
la,le,71
mare,mare,22
et,et,82
se,se,51
mit,mettre,19
à,à,81
y,y,52
piétiner,piétiner,14
;,;,p
un,un,71
autre,autre,52
lui,lui,51
parla,parler,19
/.,/.,P
dans,dans,81
cet,ce,74
échange,échange,21
de,de,81
paroles,parole,22
brèves,bref,30
dites,dit,31
assez,assez,60
bas,bas,30
",",",",p
mais,mais,82
que,que,52
la,le,71
nuit,nuit,22
rendait,rendre,18
très,très,60
distinctes,distinct,30
",",",",p
je,je,51
saisis,saisir,19
comme,comme,83
un,un,71
son,son,21
de,de,81
voix,voix,22
qui,qui,52
me,je,51
frappa,frapper,19
/.,/.,P
“,“,p
André,André,20
!,!,p
“,“,p
criai,crier,19
je,je,51
/.,/.,P
il,il,51
y,y,52
eut,avoir,19
un,un,71
silence,silence,21
",",",",p
après,après,81
quoi,quoi,52
je,je,51
répétai,répéter,19
de,de,81
nouveau,nouveau,21
:,:,p
“,“,p
André,André,20
/!,/!,P
-,-,p
quoi,quoi,52
?,?,p
“,“,p
dit,dire,19
une,un,71
voix,voix,22
qui,qui,52
ne,ne,60
me,je,51
laissa,laisser,19
plus,plus,60
aucun,aucun,75
doute,doute,21
/.,/.,P
André,André,20
fit,faire,19
quelques,quelque,75
pas,pas,21
à,à,81
ma,mon,73
rencontre,rencontre,22
/.,/.,P
je,je,51
le,le,52
distinguais,distinguer,18
assez,assez,60
mal,mal,60
",",",",p
quoiqu',quoique,83
il,il,51
dépassât,dépasser,18
de,de,81
toute,tout,75
la,le,71
taille,taille,22
la,le,71
levée,levée,22
obscure,obscur,30
/.,/.,P
il,il,51
avançait,avancer,18
lentement,lentement,60
",",",",p
un,un,71
peu,peu,60
à tâtons,à tâtons,60
",",",",p
sur,sur,81
ce,ce,74
chemin,chemin,21
foulé,foulé,31
par,par,81
des,de,81
des,le,71
pas,pas,21
d',de,81
animaux,animal,21
;,;,p
il,il,51
répétait,répéter,18
:,:,p
“,“,p
qui,qui,52
est,être,17
là,là,60
?,?,p
qui,qui,52
m',je,51
appelle,appeler,17
?,?,p
“,“,p
avec,avec,81
un,un,71
émoi,émoi,21
croissant,croissant,30
",",",",p
et,et,82
comme,comme,83
s',si,83
il,il,51
hésitait,hésiter,18
de,de,81
moins,moins,60
en,en,81
moins,moins,60
à,à,81
reconnaître,reconnaître,14
celui,celui,52
qui,qui,52
l',le,52
appelait,appeler,18
et,et,82
qu',que,52
il,il,51
croyait,croire,18
si,si,60
loin,loin,60
/.,/.,P
“,“,p
André,André,20
!,!,p
lui,lui,51
dis,dire,19
je,je,51
une,un,71
troisième,troisième,72
fois,fois,22
",",",",p
quand,quand,83
il,il,51
n',ne,60
eut,avoir,19
plus,plus,60
qu',que,83
un,un,72
ou,ou,82
deux,deux,72
pas,pas,21
à,à,81
faire,faire,14
/.,/.,P
-,-,p
comment,comment,60
?,?,p
quoi,quoi,52
?,?,p
/…,/…,P
ah,ah,93
!,!,p
monsieur,monsieur,21
!,!,p
monsieur,monsieur,21
Dominique,Dominique,20
!,!,p
dit,dire,19
il,il,51
en,en,81
laissant,laisser,13
tomber,tomber,14
son,son,73
fusil,fusil,21
/.,/.,P
-,-,p
oui,oui,60
",",",",p
c',ce,52
est,être,17
moi,moi,51
",",",",p
c',ce,52
est,être,17
bien,bien,60
moi,moi,51
",",",",p
mon,mon,73
vieux,vieux,30
André,André,20
!,!,p
/…,/…,P
“,“,p
je,je,51
me,je,51
jetai,jeter,19
dans,dans,81
les,le,71
bras,bras,21
de,de,81
mon,mon,73
vieux,vieux,30
domestique,domestique,21
/.,/.,P
mon,mon,73
coeur,coeur,21
",",",",p
à,à,81
la,le,71
fin,fin,22
de,de,81
ces,ce,74
contraintes,contrainte,22
",",",",p
éclata,éclater,19
de,de,81
lui-même,lui-même,51
et,et,82
se,se,51
fondit,fondre,19
librement,librement,60
en,en,81
sanglots,sanglot,21
/.,/.,P
<XVIII>,<>,<>
Dominique,Dominique,20
avait,avoir,18
achevé,achever,12
son,son,73
récit,récit,21
/.,/.,P
il,il,51
s',se,51
arrêta,arrêter,19
sur,sur,81
ces,ce,74
dernières,dernier,30
paroles,parole,22
dites,dit,31
avec,avec,81
la,le,71
voix,voix,22
précipitée,précipité,31
d',de,81
un,un,71
homme,homme,21
qui,qui,52
se,se,51
hâte,hâter,17
et,et,82
cette,ce,74
expression,expression,22
de,de,81
pudeur,pudeur,22
attristée,attristé,31
qui,qui,52
suit,suivre,17
ordinairement,ordinairement,60
des,de,81
des,le,71
épanchements,épanchement,21
trop,trop,60
intimes,intime,30
/.,/.,P
ce,ce,52
que,que,52
de,de,81
pareilles,pareil,30
confidences,confidence,22
avaient,avoir,18
dû,devoir,12
coûter,coûter,14
à,à,81
une,un,71
conscience,conscience,22
ombrageuse,ombrageux,30
et,et,82
si,si,60
longtemps,longtemps,60
fermée,fermé,31
",",",",p
je,je,51
le,le,52
devinais,deviner,18
",",",",p
et,et,82
je,je,51
le,le,52
remerciai,remercier,19
d',de,81
un,un,71
geste,geste,21
attendri,attendri,31
auquel,à,81
auquel,lequel,52
il,il,51
ne,ne,60
répondit,répondre,19
que,que,83
par,par,81
un,un,71
mouvement,mouvement,21
de,de,81
tête,tête,22
/.,/.,P
il,il,51
avait,avoir,18
ouvert,ouvrir,12
la,le,71
lettre,lettre,22
d',de,81
Olivier,Olivier,20
",",",",p
dont,dont,52
l',le,71
adieu,adieu,21
funèbre,funèbre,30
présidait,présider,18
pour,pour,81
ainsi,ainsi,60
dire,dire,14
à,à,81
ce,ce,74
récit,récit,21
",",",",p
et,et,82
se,se,51
tenait,tenir,18
debout,debout,60
",",",",p
les,le,71
yeux,oeil,21
tournés,tourné,31
vers,vers,81
la,le,71
fenêtre,fenêtre,22
où,où,60
s',se,51
encadrait,encadrer,18
un,un,71
tranquille,tranquille,30
horizon,horizon,21
de,de,81
plaine,plaine,22
et,et,82
d',de,81
eau,eau,22
/.,/.,P
il,il,51
demeura,demeurer,19
ainsi,ainsi,60
quelque,quelque,75
temps,temps,21
dans,dans,81
un,un,71
silence,silence,21
embarrassé,embarrassé,31
que,que,52
je,je,51
ne,ne,60
voulus,vouloir,19
pas,pas,60
rompre,rompre,14
/.,/.,P
il,il,51
était,être,18
pâle,pâle,30
/.,/.,P
sa,son,73
physionomie,physionomie,22
",",",",p
légèrement,légèrement,60
altérée,altéré,31
par,par,81
la,le,71
fatigue,fatigue,22
ou,ou,82
rajeunie,rajeuni,31
par,par,81
les,le,71
lueurs,lueur,22
passionnées,passionné,31
d',de,81
une,un,71
autre,autre,75
époque,époque,22
",",",",p
reprenait,reprendre,18
peu,peu,60
à,à,81
peu,peu,60
son,son,73
âge,âge,21
",",",",p
ses,son,73
flétrissures,flétrissure,22
et,et,82
son,son,73
caractère,caractère,21
de,de,81
grande,grand,30
sérénité,sérénité,22
/.,/.,P
le,le,71
jour,jour,21
baissait,baisser,18
à,à,81
mesure,mesure,22
que,que,83
la,le,71
paix,paix,22
des,de,81
des,le,71
souvenirs,souvenir,21
s',se,51
établissait,établir,18
aussi,aussi,60
sur,sur,81
son,son,73
visage,visage,21
/.,/.,P
l',le,71
ombre,ombre,22
envahissait,envahir,18
l',le,71
intérieur,intérieur,21
poudreux,poudreux,30
et,et,82
étouffé,étouffé,31
de,de,81
la,le,71
petite,petit,30
chambre,chambre,22
où,où,60
se,se,51
terminait,terminer,18
cette,ce,74
longue,long,30
série,série,22
d',de,81
évocations,évocation,22
dont,dont,52
plus,plus,60
d',de,81
une,un,52
avait,avoir,18
été,être,12
douloureuse,douloureux,30
/.,/.,P
des,de,81
des,le,71
inscriptions,inscription,22
des,de,81
des,le,71
murailles,muraille,22
",",",",p
on,on,51
ne,ne,60
distinguait,distinguer,18
plus,plus,60
rien,rien,52
/.,/.,P
l',le,71
image,image,22
extérieure,extérieur,30
et,et,82
l',le,71
image,image,22
intérieure,intérieur,30
pâlissaient,pâlir,18
donc,donc,82
en,en,81
même,même,75
temps,temps,21
",",",",p
comme,comme,83
si,si,83
tout,tout,75
ce,ce,74
passé,passé,21
ressuscité,ressuscité,31
par,par,81
hasard,hasard,21
rentrait,rentrer,18
à,à,81
la,le,71
même,même,75
minute,minute,22
",",",",p
et,et,82
pour,pour,81
n',ne,60
en,en,52
plus,plus,60
sortir,sortir,14
",",",",p
dans,dans,81
le,le,71
vague,vague,30
effacement,effacement,21
du,de,81
du,le,71
soir,soir,21
et,et,82
de,de,81
l',le,71
oubli,oubli,21
/.,/.,P
des,de,81
des,le,71
voix,voix,22
de,de,81
laboureurs,laboureur,21
qui,qui,52
longeaient,longer,18
les,le,71
murs,mur,21
du,de,81
du,le,71
parc,parc,21
nous,nous,51
tirèrent,tirer,19
l',le,71
un,un,52
et,et,82
l',le,71
autre,autre,52
d',de,81
un,un,71
embarras,embarras,21
réel,réel,30
",",",",p
celui,celui,52
de,de,81
nous,nous,51
taire,taire,14
ou,ou,82
de,de,81
reprendre,reprendre,14
un,un,71
entretien,entretien,21
brisé,brisé,31
/.,/.,P
“,“,p
voici,voici,81
l',le,71
heure,heure,22
de,de,81
descendre,descendre,14
",",",",p
“,“,p
dit,dire,19
Dominique,Dominique,20
;,;,p
et,et,82
je,je,51
le,le,52
suivis,suivre,19
jusqu',jusque,81
à,à,81
la,le,71
ferme,ferme,22
",",",",p
où,où,60
tous,tout,75
les,le,71
soirs,soir,21
",",",",p
à,à,81
pareille,pareil,30
heure,heure,22
",",",",p
il,il,51
avait,avoir,18
quelques,quelque,75
soins,soin,21
de,de,81
surveillance,surveillance,22
à,à,81
remplir,remplir,14
/.,/.,P
les,le,71
boeufs,boeuf,21
rentraient,rentrer,18
du,de,81
du,le,71
labour,labour,21
",",",",p
et,et,82
c',ce,52
était,être,18
le,le,71
moment,moment,21
où,où,60
la,le,71
ferme,ferme,22
s',se,51
animait,animer,18
/.,/.,P
accouplés,accouplé,31
par,par,81
deux,deux,72
ou,ou,82
trois,trois,72
paires,paire,22
",",",",p
-,-,p
car,car,82
à,à,81
cause,cause,22
de,de,81
la,le,71
lourdeur,lourdeur,22
des,de,81
des,le,71
terres,terre,22
mouillées,mouillé,31
on,on,51
avait,avoir,18
dû,devoir,12
tripler,tripler,14
les,le,71
attelages,attelage,21
",",",",p
-,-,p
ils,ils,51
arrivaient,arriver,18
traînant,traîner,13
leur,leur,73
timon,timon,21
",",",",p
le,le,71
mufle,mufle,21
soufflant,souffler,13
",",",",p
les,le,71
cornes,corne,22
basses,bas,30
",",",",p
les,le,71
flancs,flanc,21
émus,ému,31
",",",",p
avec,avec,81
de,de,81
la,le,71
boue,boue,22
jusqu',jusque,81
au,à,81
au,le,71
ventre,ventre,21
/.,/.,P
les,le,71
animaux,animal,21
de,de,81
rechange,rechange,21
qui,qui,52
n',ne,60
avaient,avoir,18
pas,pas,60
travaillé,travailler,12
ce,ce,74
jour,jour,21
là,là,60
mugissaient,mugir,18
au,à,81
au,le,71
fond,fond,21
de,de,81
l',le,71
étable,étable,22
en,en,81
entendant,entendre,13
revenir,revenir,14
leurs,leur,73
actifs,actif,30
compagnons,compagnon,21
/.,/.,P
ailleurs,ailleurs,60
c',ce,52
étaient,être,18
les,le,71
troupeaux,troupeau,21
déjà,déjà,60
renfermés,renfermé,31
qui,qui,52
s',se,51
agitaient,agiter,18
dans,dans,81
la,le,71
bergerie,bergerie,22
;,;,p
et,et,82
des,de,81
des,le,71
chevaux,cheval,21
piétinaient,piétiner,18
et,et,82
hennissaient,hennir,18
",",",",p
parce qu',parce que,83
on,on,51
remuait,remuer,18
du,de,81
du,le,71
fourrage,fourrage,21
au-dessus,au-dessus,60
de,de,81
leurs,leur,73
mangeoires,mangeoire,22
/.,/.,P
les,le,71
gens,gens,21
de,de,81
service,service,21
vinrent,venir,19
se,se,51
ranger,ranger,14
autour,autour,60
du,de,81
du,le,71
maître,maître,21
",",",",p
tête,tête,22
nue,nu,30
",",",",p
avec,avec,81
des,de,81
des,le,71
gestes,geste,21
un,un,71
peu,peu,60
las,las,30
/.,/.,P
Dominique,Dominique,20
s',se,51
enquit,enquérir,19
minutieusement,minutieusement,60
si,si,83
des,de,81
des,le,71
instruments,instrument,21
de,de,81
labour,labour,21
d',de,81
un,un,71
emploi,emploi,21
nouveau,nouveau,30
avaient,avoir,18
produit,produire,12
les,le,71
résultats,résultat,21
qu',que,52
il,il,51
en,en,52
attendait,attendre,18
;,;,p
puis,puis,60
il,il,51
donna,donner,19
ses,son,73
ordres,ordre,21
pour,pour,81
le,le,71
lendemain,lendemain,21
;,;,p
il,il,51
les,le,52
multiplia,multiplier,19
surtout,surtout,60
au,à,81
au,le,71
sujet,sujet,21
des,de,81
des,le,71
semailles,semaille,22
;,;,p
et,et,82
je,je,51
compris,comprendre,19
que,que,83
toute,tout,75
la,le,71
semence,semence,22
dont,dont,52
il,il,51
indiquait,indiquer,18
ainsi,ainsi,60
la,le,71
distribution,distribution,22
n',ne,60
était,être,18
pas,pas,60
destinée,destiner,12
à,à,81
ses,son,73
propres,propre,30
terres,terre,22
;,;,p
il,il,51
y,y,52
avait,avoir,18
là,là,60
beaucoup,beaucoup,60
de,de,81
prêts,prêt,21
sans,sans,81
doute,doute,21
",",",",p
des,de,81
des,le,71
avances,avance,22
faites,fait,31
ou,ou,82
des,de,81
des,le,71
aumônes,aumône,22
/.,/.,P
ces,ce,74
précautions,précaution,22
prises,pris,31
",",",",p
il,il,51
me,je,51
ramena,ramener,19
sur,sur,81
la,le,71
terrasse,terrasse,22
/.,/.,P
le,le,71
temps,temps,21
s',se,51
était,être,18
éclairci,éclaicir,12
/.,/.,P
la,le,71
saison,saison,22
",",",",p
alternée,alterné,31
de,de,81
soleil,soleil,21
",",",",p
de,de,81
tiédeur,tiédeur,22
et,et,82
de,de,81
pluie,pluie,22
",",",",p
et,et,82
remarquablement,remarquablement,60
douce,doux,30
",",",",p
quoique,quoique,83
nous,nous,51
eussions,avoir,18
passé,passer,12
la,le,71
mi-novembre,mi-novembre,22
",",",",p
était,être,18
bien,bien,60
faite,faire,12
pour,pour,81
mettre,mettre,14
en,en,81
joie,joie,22
tout,tout,75
esprit,esprit,21
foncièrement,foncièrement,60
campagnard,campagnard,30
/.,/.,P
la,le,71
journée,journée,22
",",",",p
si,si,60
maussade,maussade,30
à,à,81
midi,midi,21
",",",",p
s',se,51
achevait,achever,18
par,par,81
une,un,71
soirée,soirée,22
d',de,81
or,or,21
/.,/.,P
les,le,71
enfants,enfant,21
jouaient,jouer,18
dans,dans,81
le,le,71
parc,parc,21
",",",",p
pendant,pendant,81
que,que,83
madame,madame,22
de,de,81
Bray,Bray,20
allait,aller,18
et,et,82
venait,venir,18
dans,dans,81
l',le,71
allée,allée,22
qui,qui,52
conduisait,conduire,18
au,à,81
au,le,71
bois,bois,21
",",",",p
surveillant,surveiller,13
leurs,leur,73
jeux,jeu,21
à,à,81
petite,petit,30
distance,distance,22
/.,/.,P
ils,ils,51
se,se,51
poursuivaient,poursuivre,18
",",",",p
à,à,81
travers,travers,21
les,le,71
fourrés,fourré,21
",",",",p
avec,avec,81
des,de,81
des,le,71
