11280
<Corpus Saint-Jean (Dominique Labbé et Jacques Savoy 2017) - 191e extrait>,<>,<>
",",",",p
le,le,71
frein,frein,21
de,de,81
la,le,71
religion,religion,22
catholique,catholique,30
;,;,p
et,et,82
je,je,51
m',je,51
applaudis,applaudir,17
d',de,81
avoir,avoir,14
trouvé,trouver,12
le,le,71
moyen,moyen,21
de,de,81
soumettre,soumettre,14
ma,mon,73
fille,fille,22
à,à,81
tous,tout,75
les,le,71
jougs,joug,21
de,de,81
la,le,71
destinée,destinée,22
de,de,81
femme,femme,22
",",",",p
sans,sans,81
altérer,altérer,14
sa,son,73
sincérité,sincérité,22
naturelle,naturel,30
/.,/.,P
vous,vous,51
voyez,voir,17
",",",",p
d',de,81
après,après,81
cela,cela,52
",",",",p
que,que,83
je,je,51
n',ne,60
aimais,aimer,18
pas,pas,60
ma,mon,73
manière,manière,22
d',de,81
être,être,14
",",",",p
quoique,quoique,83
je,je,51
fusse,être,18
convaincue,convaincre,12
que,que,83
je,je,51
ne,ne,60
pouvais,pouvoir,18
m',je,51
en,en,52
passer,passer,14
/.,/.,P
monsieur,monsieur,21
de,de,81
Vernon,Vernon,20
mourut,mourir,19
/.,/.,P
l',le,71
état,état,21
de,de,81
sa,son,73
fortune,fortune,22
me,je,51
rendait,rendre,18
impossible,impossible,30
de,de,81
rester,rester,14
à,à,81
Paris,Paris,20
;,;,p
j',je,51
en,en,52
fus,être,19
très,très,60
affligée,affliger,12
:,:,p
j',je,51
aime,aimer,17
la,le,71
société,société,22
",",",",p
ou,ou,82
",",",",p
pour,pour,81
mieux,mieux,60
dire,dire,14
",",",",p
je,je,51
n',ne,60
aime,aimer,17
pas,pas,60
la,le,71
solitude,solitude,22
;,;,p
je,je,51
n',ne,60
ai,avoir,17
pas,pas,60
pris,prendre,12
l',le,71
habitude,habitude,22
de,de,81
m',je,51
occuper,occuper,14
",",",",p
et,et,82
je,je,51
n',ne,60
ai,avoir,17
pas,pas,60
assez,assez,60
d',de,81
imagination,imagination,22
pour,pour,81
avoir,avoir,14
dans,dans,81
la,le,71
retraite,retraite,22
aucun,aucun,75
amusement,amusement,21
",",",",p
aucune,aucun,75
variété,variété,22
par,par,81
le,le,71
secours,secours,21
de,de,81
mes,mon,73
propres,propre,30
idées,idée,22
;,;,p
j',je,51
aime,aimer,17
le,le,71
monde,monde,21
",",",",p
le,le,71
jeu,jeu,21
",",",",p
etc,et cetera,91
/.,/.,P
tout,tout,52
ce,ce,52
qui,qui,52
remue,remuer,17
au dehors,au-dehors,60
me,je,51
plaît,plaire,17
",",",",p
tout,tout,52
ce,ce,52
qui,qui,52
agite,agiter,17
au dedans,au-dedans,60
m',je,51
est,être,17
odieux,odieux,30
;,;,p
je,je,51
suis,être,17
incapable,incapable,30
de,de,81
vives,vif,30
jouissances,jouissance,22
",",",",p
et,et,82
",",",",p
par,par,81
cette,ce,74
raison,raison,22
même,même,30
",",",",p
je,je,51
déteste,détester,17
la,le,71
peine,peine,22
:,:,p
je,je,51
l',le,52
ai,avoir,17
évitée,éviter,12
avec,avec,81
un,un,71
soin,soin,21
constant,constant,30
et,et,82
une,un,71
volonté,volonté,22
inébranlable,inébranlable,30
/.,/.,P
j',je,51
allai,aller,18
à,à,81
Montpellier,Montpellier,20
;,;,p
c',ce,52
est,être,17
alors,alors,60
que,que,83
je,je,51
vous,vous,51
connus,connaître,19
",",",",p
il,il,51
y,y,52
a,avoir,17
six,six,72
ans,an,21
:,:,p
vous,vous,51
en,en,52
aviez,avoir,18
seize,seize,72
",",",",p
et,et,82
moi,moi,51
près,près,81
de,de,81
quarante,quarante,72
/.,/.,P
monsieur,monsieur,21
d',de,81
Albémar,Albémar,20
",",",",p
qui,qui,52
vous,vous,51
avait,avoir,18
élevée,élever,12
",",",",p
devait,devoir,18
",",",",p
quoiqu',quoique,83
il,il,51
eût,avoir,19
déjà,déjà,60
soixante,soixante,72
ans,an,21
",",",",p
vous,vous,51
épouser,épouser,14
l',le,71
année,année,22
suivante,suivant,30
:,:,p
ce,ce,74
mariage,mariage,21
me,je,51
déplaisait,déplaire,18
extrêmement,extrêmement,60
;,;,p
il,il,51
m',je,51
était,être,18
tout,tout,75
espoir,espoir,21
d',de,81
obtenir,obtenir,14
une,un,71
part,part,22
quelconque,quelconque,30
dans,dans,81
l',le,71
héritage,héritage,21
de,de,81
monsieur,monsieur,21
d',de,81
Albémar,Albémar,20
",",",",p
et,et,82
de,de,81
voir,voir,14
finir,finir,14
la,le,71
gêne,gêne,22
d',de,81
argent,argent,21
qui,qui,52
m',je,51
était,être,18
singulièrement,singulièrement,60
odieuse,odieux,30
/.,/.,P
j',je,51
avais,avoir,18
d'abord,d'abord,60
assez,assez,60
de,de,81
prévention,prévention,22
contre,contre,81
vous,vous,51
;,;,p
mais,mais,82
",",",",p
je,je,51
vous,vous,51
l',le,52
atteste,attester,17
",",",",p
et,et,82
j',je,51
ai,avoir,17
bien,bien,60
le,le,71
droit,droit,21
d',de,81
être,être,14
crue,croire,12
après,après,81
tant,tant,60
de,de,81
pénibles,pénible,30
aveux,aveu,21
",",",",p
vous,vous,51
me,je,51
parûtes,paraître,19
extrêmement,extrêmement,60
aimable,aimable,30
;,;,p
et,et,82
dans,dans,81
les,le,71
trois,trois,72
années,année,22
que,que,52
j',je,51
ai,avoir,17
passées,passer,12
à,à,81
Montpellier,Montpellier,20
",",",",p
je,je,51
trouvais,trouver,18
dans,dans,81
votre,votre,73
entretien,entretien,21
un,un,71
plaisir,plaisir,21
toujours,toujours,60
nouveau,nouveau,30
/.,/.,P
cependant,cependant,82
mon,mon,73
âme,âme,22
n',ne,60
était,être,18
plus,plus,60
accessible,accessible,30
à,à,81
des,de,81
des,le,71
sentiments,sentiment,21
assez,assez,60
forts,fort,30
pour,pour,81
me,je,51
changer,changer,14
;,;,p
il,il,51
fallait,falloir,18
",",",",p
pour,pour,81
être,être,14
aimée,aimer,12
d',de,81
une,un,71
personne,personne,22
comme,comme,83
vous,vous,51
",",",",p
que,que,83
je,je,51
cachasse,cacher,18
mon,mon,73
véritable,véritable,30
caractère,caractère,21
",",",",p
et,et,82
j',je,51
étudiais,étudier,18
le,le,71
vôtre,vôtre,52
pour,pour,81
y,y,52
conformer,conformer,14
en,en,81
apparence,apparence,22
le,le,71
mien,mien,52
/.,/.,P
cette,ce,74
feinte,feinte,22
",",",",p
quoiqu',quoique,83
elle,il,51
eût,avoir,19
pour,pour,81
but,but,21
de,de,81
vous,vous,51
plaire,plaire,14
",",",",p
dénaturait,dénaturer,18
extrêmement,extrêmement,60
le,le,71
charme,charme,21
de,de,81
l',le,71
amitié,amitié,22
/.,/.,P
votre,votre,73
mari,mari,21
mourut,mourir,19
:,:,p
je,je,51
vous,vous,51
avais,avoir,18
dit,dire,12
que,que,83
je,je,51
désirais,désirer,18
achever,achever,14
l',le,71
éducation,éducation,22
de,de,81
ma,mon,73
fille,fille,22
à,à,81
Paris,Paris,20
",",",",p
vous,vous,51
m',je,51
offrîtes,offrir,19
aussitôt,aussitôt,60
d',de,81
y,y,52
venir,venir,14
avec,avec,81
moi,moi,51
et,et,82
de,de,81
me,je,51
prêter,prêter,14
quarante,quarante,72
mille,mille,72
livres,livre,22
",",",",p
qui,qui,52
m',je,51
étaient,être,18
nécessaires,nécessaire,30
pour,pour,81
m',je,51
y,y,52
établir,établir,14
;,;,p
j',je,51
acceptai,accepter,19
ce,ce,74
service,service,21
",",",",p
et,et,82
voilà,voilà,81
ce,ce,52
qui,qui,52
a,avoir,17
commencé,commencer,12
à,à,81
dépraver,dépraver,14
mon,mon,73
attachement,attachement,21
pour,pour,81
vous,vous,51
/.,/.,P
vous,vous,51
étiez,être,18
si,si,60
jeune,jeune,30
et,et,82
si,si,60
vive,vif,30
",",",",p
que,que,83
je,je,51
ne,ne,60
vous,vous,51
regardais,regarder,18
absolument,absolument,60
que,que,83
comme,comme,83
un,un,71
plaisir,plaisir,21
dans,dans,81
ma,mon,73
vie,vie,22
;,;,p
de,de,81
ce,ce,74
moment,moment,21
",",",",p
je,je,51
pensai,penser,19
que,que,83
vous,vous,51
pouviez,pouvoir,18
m',je,51
être,être,14
utile,utile,30
",",",",p
et,et,82
j',je,51
examinai,examiner,19
votre,votre,73
caractère,caractère,21
sous,sous,81
ce,ce,74
rapport,rapport,21
/.,/.,P
j',je,51
aperçus,apercevoir,19
bientôt,bientôt,60
que,que,83
vous,vous,51
étiez,être,18
dominée,dominer,12
par,par,81
vos,votre,73
qualités,qualité,22
",",",",p
la,le,71
bonté,bonté,22
",",",",p
la,le,71
générosité,générosité,22
",",",",p
la,le,71
confiance,confiance,22
",",",",p
comme,comme,83
on,on,51
l',le,52
est,être,17
par,par,81
des,de,81
des,le,71
passions,passion,22
",",",",p
et,et,82
qu',que,52
il,il,51
vous,vous,51
était,être,18
presque,presque,60
aussi,aussi,60
difficile,difficile,30
de,de,81
résister,résister,14
à,à,81
vos,votre,73
vertus,vertu,22
",",",",p
peut-être,peut-être,60
inconsidérées,inconsidéré,30
",",",",p
qu',que,83
à,à,81
d',de,81
autres,autre,52
de,de,81
combattre,combattre,14
leurs,leur,73
vices,vice,21
/.,/.,P
l',le,71
indépendance,indépendance,22
de,de,81
vos,votre,73
opinions,opinion,22
",",",",p
la,le,71
tournure,tournure,22
romanesque,romanesque,30
de,de,81
votre,votre,73
manière,manière,22
de,de,81
voir,voir,14
et,et,82
d',de,81
agir,agir,14
",",",",p
me,je,51
parurent,paraître,19
en,en,81
contraste,contraste,21
avec,avec,81
la,le,71
société,société,22
dans,dans,81
laquelle,lequel,52
vos,votre,73
goûts,goût,21
",",",",p
vos,votre,73
succès,succès,21
",",",",p
votre,votre,73
rang,rang,21
et,et,82
vos,votre,73
richesses,richesse,22
devaient,devoir,18
vous,vous,51
placer,placer,14
/.,/.,P
je,je,51
prévis,prévoir,19
aisément,aisément,60
que,que,83
vos,votre,73
agréments,agrément,21
et,et,82
vos,votre,73
avantages,avantage,21
inspireraient,inspirer,16
pour,pour,81
vous,vous,51
des,de,81
des,le,71
sentiments,sentiment,21
passionnés,passionné,31
",",",",p
mais,mais,82
vous,vous,51
feraient,faire,16
des,de,81
des,le,71
ennemis,ennemi,21
",",",",p
et,et,82
dans,dans,81
la,le,71
lutte,lutte,22
que,que,52
vous,vous,51
étiez,être,18
destinée,destiner,12
à,à,81
soutenir,soutenir,14
contre,contre,81
l',le,71
envie,envie,22
et,et,82
l',le,71
amour,amour,21
",",",",p
je,je,51
pensai,penser,19
que,que,83
je,je,51
pourrais,pouvoir,16
aisément,aisément,60
prendre,prendre,14
un,un,71
grand,grand,30
ascendant,ascendant,21
sur,sur,81
vous,vous,51
/.,/.,P
je,je,51
n',ne,60
avais,avoir,18
alors,alors,60
",",",",p
je,je,51
vous,vous,51
le,le,52
jure,jurer,17
",",",",p
d',de,81
autre,autre,75
intention,intention,22
que,que,83
de,de,81
faire,faire,14
servir,servir,14
cet,ce,74
ascendant,ascendant,21
à,à,81
notre,notre,73
bonheur,bonheur,21
réciproque,réciproque,30
;,;,p
mais,mais,82
le,le,71
sentiment,sentiment,21
que,que,52
vous,vous,51
inspirâtes,inspirer,19
à,à,81
Léonce,Léonce,20
changea,changer,19
ma,mon,73
disposition,disposition,22
/.,/.,P
je,je,51
mettais,mettre,18
une,un,71
grande,grand,30
importance,importance,22
au,à,81
au,le,71
mariage,mariage,21
de,de,81
ma,mon,73
fille,fille,22
avec,avec,81
lui,lui,51
",",",",p
et,et,82
je,je,51
vous,vous,51
en,en,52
ai,avoir,17
dans,dans,81
le,le,71
temps,temps,21
développé,développer,12
tous,tout,75
les,le,71
motifs,motif,21
;,;,p
ils,ils,51
étaient,être,18
tels,tel,75
",",",",p
que,que,83
votre,votre,73
générosité,générosité,22
même,même,30
ne,ne,60
pouvait,pouvoir,18
diminuer,diminuer,14
leur,leur,73
influence,influence,22
sur,sur,81
mon,mon,73
sort,sort,21
:,:,p
je,je,51
ne,ne,60
pouvais,pouvoir,18
",",",",p
sans,sans,81
ce,ce,74
mariage,mariage,21
",",",",p
être,être,14
dispensée,dispenser,12
de,de,81
rendre,rendre,14
compte,compte,21
de,de,81
la,le,71
fortune,fortune,22
de,de,81
monsieur,monsieur,21
de,de,81
Vernon,Vernon,20
",",",",p
ni,ni,82
donner,donner,14
une,un,71
existence,existence,22
convenable,convenable,30
à,à,81
ma,mon,73
fille,fille,22
",",",",p
ni,ni,82
conserver,conserver,14
mon,mon,73
état,état,21
à,à,81
Paris,Paris,20
/.,/.,P
il,il,51
y,y,52
avait,avoir,18
quelques-unes,quelqu'un,52
de,de,81
mes,mon,73
dettes,dette,22
que,que,52
je,je,51
ne,ne,60
vous,vous,51
avais,avoir,18
pas,pas,60
avouées,avouer,12
",",",",p
entre,entre,81
autres,autre,52
celle,celui,52
à,à,81
monsieur,monsieur,21
de,de,81
Clarimin,Clarimin,20
/.,/.,P
je,je,51
me,je,51
croyais,croire,18
sûre,sûr,30
de,de,81
son,son,73
silence,silence,21
;,;,p
j',je,51
étais,être,18
loin,loin,60
de,de,81
penser,penser,14
qu',que,83
il,il,51
fût,être,19
capable,capable,30
de,de,81
la,le,71
conduite,conduite,22
qu',que,52
il,il,51
a,avoir,17
tenue,tenir,12
envers,envers,81
moi,moi,51
;,;,p
je,je,51
le,le,52
connaissais,connaître,18
depuis,depuis,81
mon,mon,73
enfance,enfance,22
:,:,p
c',ce,52
est,être,17
le,le,71
seul,seul,30
homme,homme,21
qui,qui,52
m',je,51
ait,avoir,17
trompée,tromper,12
",",",",p
parce que,parce que,83
",",",",p
de,de,81
tout,tout,75
temps,temps,21
",",",",p
il,il,51
s',se,51
est,être,17
montré,montrer,12
à,à,81
moi,moi,51
comme,comme,83
très,très,60
immoral,immoral,30
",",",",p
et,et,82
que,que,83
j',je,51
ai,avoir,17
cru,croire,12
par,par,81
conséquent,conséquent,30
qu',que,83
il,il,51
ne,ne,60
me,je,51
cachait,cacher,18
rien,rien,52
/.,/.,P
une,un,71
fois,fois,22
",",",",p
malgré,malgré,81
ma,mon,73
prudence,prudence,22
accoutumée,accoutumé,31
",",",",p
je,je,51
lui,lui,51
répondis,répondre,19
une,un,71
lettre,lettre,22
un,un,71
peu,peu,60
vive,vif,30
:,:,p
elle,il,51
l',le,52
a,avoir,17
blessé,blesser,12
/.,/.,P
l',le,71
un,un,52
des,de,81
des,le,71
inconvénients,inconvénient,21
de,de,81
l',le,71
habitude,habitude,22
de,de,81
la,le,71
dissimulation,dissimulation,22
",",",",p
c',ce,52
est,être,17
qu',que,83
une,un,71
seule,seul,30
faute,faute,22
peut,pouvoir,17
détruire,détruire,14
tout,tout,75
le,le,71
fruit,fruit,21
des,de,81
des,le,71
plus,plus,60
grands,grand,30
efforts,effort,21
:,:,p
le,le,71
caractère,caractère,21
naturel,naturel,30
porte,porter,17
en,en,81
lui-même,lui-même,51
de,de,81
quoi,quoi,52
réparer,réparer,14
ses,son,73
torts,tort,21
;,;,p
le,le,71
caractère,caractère,21
qu',que,52
on,on,51
s',se,51
est,être,17
fait,faire,12
peut,pouvoir,17
se,se,51
soutenir,soutenir,14
",",",",p
mais,mais,82
non,non,60
se,se,51
relever,relever,14
/.,/.,P
je,je,51
vous,vous,51
sus,savoir,19
mauvais,mauvais,30
gré,gré,21
de,de,81
vouloir,vouloir,14
enlever,enlever,14
Léonce,Léonce,20
à,à,81
ma,mon,73
fille,fille,22
",",",",p
après,après,81
que,que,83
nous,nous,51
étions,être,18
convenues,convenir,12
ensemble,ensemble,60
de,de,81
ce,ce,74
mariage,mariage,21
/.,/.,P
si,si,83
je,je,51
vous,vous,51
avais,avoir,18
parlé,parler,12
franchement,franchement,60
",",",",p
vous,vous,51
vous,vous,51
seriez,être,16
sans,sans,81
doute,doute,21
justifiée,justifié,31
;,;,p
mais,mais,82
j',je,51
ai,avoir,17
une,un,71
aversion,aversion,22
particulière,particulier,30
pour,pour,81
les,le,71
explications,explication,22
:,:,p
décidée,décidé,31
à,à,81
ne,ne,60
pas,pas,60
faire,faire,14
connaître,connaître,14
en,en,81
entier,entier,30
ce,ce,52
que,que,52
je,je,51
pense,penser,17
",",",",p
je,je,51
déteste,détester,17
les,le,71
moments,moment,21
que,que,52
l',l',94
on,on,51
destine,destiner,17
à,à,81
se,se,51
tout,tout,52
dire,dire,14
;,;,p
je,je,51
conservai,conserver,19
donc,donc,82
mon,mon,73
ressentiment,ressentiment,21
contre,contre,81
vous,vous,51
",",",",p
et,et,82
il,il,51
devint,devenir,19
plus,plus,60
amer,amer,30
",",",",p
étant,être,13
contenu,contenir,12
/.,/.,P
le,le,71
jour,jour,21
de,de,81
la,le,71
mort,mort,22
de,de,81
monsieur,monsieur,21
d',de,81
Ervins,Ervins,20
",",",",p
au,à,81
au,le,71
moment,moment,21
même,même,30
du,de,81
du,le,71
dénouement,dénouement,21
de,de,81
cette,ce,74
funeste,funeste,30
histoire,histoire,22
",",",",p
lorsque,lorsque,83
j',je,51
avais,avoir,18
tout,tout,52
préparé,préparer,12
pour,pour,81
m',je,51
opposer,opposer,14
à,à,81
votre,votre,73
mariage,mariage,21
",",",",p
vous,vous,51
m',je,51
avez,avoir,17
montré,montrer,12
tant,tant,60
de,de,81
confiance,confiance,22
",",",",p
que,que,83
je,je,51
fus,être,19
prête,prêt,30
à,à,81
vous,vous,51
avouer,avouer,14
ce,ce,52
qui,qui,52
se,se,51
passait,passer,18
en,en,81
moi,moi,51
;,;,p
mais,mais,82
ce,ce,74
mouvement,mouvement,21
était,être,18
si,si,60
contraire,contraire,30
à,à,81
ma,mon,73
nature,nature,22
et,et,82
à,à,81
mes,mon,73
habitudes,habitude,22
",",",",p
que,que,52
j',je,51
éprouvais,éprouver,18
dans,dans,81
tout,tout,75
mon,mon,73
être,être,21
comme,comme,83
une,un,71
sorte,sorte,22
de,de,81
raideur,raideur,22
qui,qui,52
s',se,51
y,y,52
opposait,opposer,18
/.,/.,P
mille,mille,72
hasards,hasard,21
se,se,51
réunirent,réunir,19
pour,pour,81
aider,aider,14
à,à,81
mes,mon,73
desseins,dessein,21
:,:,p
une,un,71
lettre,lettre,22
de,de,81
la,le,71
mère,mère,22
de,de,81
Léonce,Léonce,20
",",",",p
qui,qui,52
s',se,51
opposait,opposer,18
de,de,81
la,le,71
manière,manière,22
la,le,71
plus,plus,60
solennelle,solennel,30
à,à,81
son,son,73
mariage,mariage,21
avec,avec,81
vous,vous,51
",",",",p
arriva,arriver,19
la,le,71
veille,veille,22
même,même,60
du,de,81
du,le,71
jour,jour,21
où,où,60
je,je,51
devais,devoir,18
lui,lui,51
parler,parler,14
;,;,p
le,le,71
public,public,21
était,être,18
convaincu,convaincre,12
que,que,83
c',ce,52
était,être,18
l',le,71
amour,amour,21
de,de,81
monsieur,monsieur,21
de,de,81
Serbellane,Serbellane,20
pour,pour,81
vous,vous,51
qui,qui,52
l',le,52
avait,avoir,18
si,si,60
vivement,vivement,60
irrité,irriter,12
contre,contre,81
un,un,71
mot,mot,21
blessant,blessant,30
que,que,52
vous,vous,51
avait,avoir,18
dit,dire,12
monsieur,monsieur,21
d',de,81
Ervins,Ervins,20
/.,/.,P
ce,ce,52
que,que,52
vous,vous,51
écriviez,écrire,18
à,à,81
Léonce,Léonce,20
était,être,18
assez,assez,60
vague,vague,30
pour,pour,81
s',se,51
accorder,accorder,14
avec,avec,81
ce,ce,52
qu',que,52
on,on,51
pouvait,pouvoir,18
insinuer,insinuer,14
ou,ou,82
taire,taire,14
;,;,p
les,le,71
soins,soin,21
que,que,52
vous,vous,51
preniez,prendre,18
pour,pour,81
sauver,sauver,14
la,le,71
réputation,réputation,22
de,de,81
madame,madame,22
d',de,81
Ervins,Ervins,20
vous,vous,51
compromettaient,compromettre,18
nécessairement,nécessairement,60
dans,dans,81
l',le,71
opinion,opinion,22
;,;,p
je,je,51
me,je,51
vis,voir,19
environnée,environné,31
de,de,81
ces,ce,74
facilités,facilité,22
funestes,funeste,30
",",",",p
qui,qui,52
achèvent,achever,17
d',de,81
entraîner,entraîner,14
dans,dans,81
le,le,71
combat,combat,21
de,de,81
l',le,71
intérêt,intérêt,21
avec,avec,81
l',le,71
honnêteté,honnêteté,22
/.,/.,P
j',je,51
hésitais,hésiter,18
encore,encore,60
cependant,cependant,82
",",",",p
je,je,51
vous,vous,51
le,le,52
jure,jurer,17
",",",",p
et,et,82
deux,deux,72
fois,fois,22
j',je,51
ai,avoir,17
demandé,demander,12
mes,mon,73
chevaux,cheval,21
pour,pour,81
aller,aller,14
à,à,81
Bellerive,Bellerive,20
;,;,p
mais,mais,82
enfin,enfin,60
ma,mon,73
fille,fille,22
",",",",p
dans,dans,81
une,un,71
conversation,conversation,22
que,que,52
nous,nous,51
eûmes,avoir,19
ensemble,ensemble,60
le,le,71
matin,matin,21
même,même,30
du,de,81
du,le,71
retour,retour,21
de,de,81
Léonce,Léonce,20
",",",",p
me,je,51
dit,dire,19
qu',que,83
elle,il,51
l',le,52
aimait,aimer,18
",",",",p
et,et,82
que,que,83
le,le,71
bonheur,bonheur,21
de,de,81
sa,son,73
vie,vie,22
était,être,18
attaché,attacher,12
à,à,81
l',le,52
épouser,épouser,14
/.,/.,P
alors,alors,60
je,je,51
fus,être,19
décidée,décider,12
:,:,p
je,je,51
me,je,51
dis,dire,17
qu',que,83
en,en,81
donnant,donner,13
à,à,81
Mathilde,Mathilde,20
l',le,71
espérance,espérance,22
d',de,81
être,être,14
la,le,71
femme,femme,22
de,de,81
Léonce,Léonce,20
",",",",p
en,en,81
lui,lui,51
faisant,faire,13
voir,voir,14
tous,tout,75
les,le,71
jours,jour,21
un,un,71
jeune,jeune,30
homme,homme,21
aussi,aussi,60
remarquable,remarquable,30
",",",",p
j',je,51
avais,avoir,18
contracté,contracter,12
l',le,71
obligation,obligation,22
de,de,81
l',le,52
unir,unir,14
à,à,81
lui,lui,51
",",",",p
et,et,82
que,que,52
je,je,51
ne,ne,60
faisais,faire,18
qu',que,83
accomplir,accomplir,14
mon,mon,73
devoir,devoir,21
de,de,81
mère,mère,22
en,en,81
employant,employer,13
tous,tout,75
les,le,71
moyens,moyen,21
possibles,possible,30
pour,pour,81
déterminer,déterminer,14
Léonce,Léonce,20
à,à,81
l',le,52
épouser,épouser,14
/.,/.,P
à,à,81
cet,ce,74
intérêt,intérêt,21
se,se,51
joignit,joindre,19
une,un,71
opinion,opinion,22
qui,qui,52
ne,ne,60
peut,pouvoir,17
pas,pas,60
m',je,51
excuser,excuser,14
à,à,81
vos,votre,73
yeux,oeil,21
",",",",p
mais,mais,82
dont,dont,52
je,je,51
conserve,conserver,17
néanmoins,néanmoins,60
encore,encore,60
la,le,71
conviction,conviction,22
intime,intime,30
:,:,p
je,je,51
ne,ne,60
crois,croire,17
pas,pas,60
que,que,83
le,le,71
caractère,caractère,21
de,de,81
Léonce,Léonce,20
eût,avoir,19
jamais,jamais,60
pu,pouvoir,12
vous,vous,51
rendre,rendre,14
heureuse,heureux,30
/.,/.,P
je,je,51
sais,savoir,17
qu',que,83
il,il,51
y,y,52
a,avoir,17
de,de,81
grandes,grand,30
qualités,qualité,22
par,par,81
lesquelles,lequel,52
vous,vous,51
pouvez,pouvoir,17
vous,vous,51
ressembler,ressembler,14
;,;,p
mais,mais,82
",",",",p
je,je,51
l',le,52
ai,avoir,17
remarqué,remarquer,12
",",",",p
dans,dans,81
cet,ce,74
entretien,entretien,21
même,même,30
",",",",p
où,où,60
j',je,51
ai,avoir,17
mérité,mériter,12
tous,tout,75
mes,mon,73
malheurs,malheur,21
en,en,81
trahissant,trahir,13
votre,votre,73
confiance,confiance,22
",",",",p
ce,ce,52
n',ne,60
était,être,18
point,point,60
la,le,71
jalousie,jalousie,22
seule,seul,30
qui,qui,52
agissait,agir,18
sur,sur,81
lui,lui,51
:,:,p
j',je,51
exerçais,exercer,18
un,un,71
grand,grand,30
empire,empire,21
sur,sur,81
les,le,71
mouvements,mouvement,21
de,de,81
son,son,73
âme,âme,22
en,en,81
lui,lui,51
disant,dire,13
que,que,83
l',le,71
opinion,opinion,22
générale,général,30
vous,vous,51
était,être,18
contraire,contraire,30
",",",",p
et,et,82
qu',que,83
on,on,51
le,le,52
blâmait,blâmer,18
de,de,81
rechercher,rechercher,14
une,un,71
femme,femme,22
qui,qui,52
s',se,51
était,être,18
publiquement,publiquement,60
compromise,compromettre,12
/.,/.,P
chaque,chaque,75
fois,fois,22
que,que,83
j',je,51
en,en,52
appelais,appeler,18
pour,pour,81
le,le,52
décider,décider,14
à,à,81
ce,ce,52
qu',que,52
il,il,51
devait,devoir,18
à,à,81
sa,son,73
propre,propre,30
considération,considération,22
",",",",p
je,je,51
lui,lui,51
causais,causer,18
une,un,71
rougeur,rougeur,22
",",",",p
une,un,71
agitation,agitation,22
qui,qui,52
ne,ne,60
se,se,51
serait,être,16
pas,pas,60
entièrement,entièrement,60
calmée,calmer,12
quand,quand,83
même,même,60
on,on,51
lui,lui,51
aurait,avoir,16
prouvé,prouver,12
que,que,83
les,le,71
apparences,apparence,22
seules,seul,30
étaient,être,18
contre,contre,81
vous,vous,51
/.,/.,P
vous,vous,51
savez,savoir,17
maintenant,maintenant,60
",",",",p
non,non,60
mon,mon,73
excuse,excuse,22
",",",",p
mais,mais,82
l',le,71
explication,explication,22
de,de,81
ma,mon,73
conduite,conduite,22
/.,/.,P
mon,mon,73
plus,plus,60
grand,grand,30
tort,tort,21
fut,être,19
d',de,81
arracher,arracher,14
à,à,81
Léonce,Léonce,20
son,son,73
consentement,consentement,21
",",",",p
et,et,82
de,de,81
l',le,52
entraîner,entraîner,14
à,à,81
l',le,71
église,église,22
avant,avant,81
que,que,83
vous,vous,51
eussiez,avoir,18
eu,avoir,12
le,le,71
temps,temps,21
de,de,81
vous,vous,51
revoir,revoir,14
:,:,p
j',je,51
en,en,52
ai,avoir,17
été,être,12
punie,punir,12
/.,/.,P
il,il,51
n',ne,60
est,être,17
résulté,résulter,12
pour,pour,81
moi,moi,51
que,que,83
des,de,81
des,le,71
peines,peine,22
de,de,81
ce,ce,74
malheureux,malheureux,30
mariage,mariage,21
;,;,p
ma,mon,73
fille,fille,22
s',se,51
est,être,17
éloignée,éloigner,12
de,de,81
moi,moi,51
;,;,p
elle,il,51
n',ne,60
a,avoir,17
voulu,vouloir,12
se,se,51
prêter,prêter,14
à,à,81
rien,rien,52
de,de,81
ce,ce,52
que,que,52
je,je,51
souhaitais,souhaiter,18
:,:,p
je,je,51
me,je,51
suis,être,17
jetée,jeter,12
dans,dans,81
les,le,71
distractions,distraction,22
qui,qui,52
suspendent,suspendre,17
toutes,tout,75
les,le,71
inquiétudes,inquiétude,22
de,de,81
l',le,71
âme,âme,22
;,;,p
j',je,51
ai,avoir,17
joué,jouer,12
",",",",p
j',je,51
ai,avoir,17
veillé,veiller,12
toutes,tout,75
les,le,71
nuits,nuit,22
;,;,p
je,je,51
sentais,sentir,18
qu',que,83
en,en,81
me,je,51
conduisant,conduire,13
ainsi,ainsi,60
j',je,51
abrégeais,abréger,18
ma,mon,73
vie,vie,22
",",",",p
et,et,82
cette,ce,74
idée,idée,22
m',je,51
était,être,18
assez,assez,60
douce,doux,30
/.,/.,P
je,je,51
craignais,craindre,18
à,à,81
chaque,chaque,75
instant,instant,21
que,que,83
le,le,71
hasard,hasard,21
n',ne,60
amenât,amener,18
un,un,71
éclaircissement,éclaircissement,21
entre,entre,81
Léonce,Léonce,20
et,et,82
vous,vous,51
:,:,p
si,si,83
j',je,51
ai,avoir,17
mis,mettre,12
alors,alors,60
tant,tant,60
d',de,81
intérêt,intérêt,21
à,à,81
l',le,52
empêcher,empêcher,14
",",",",p
c',ce,52
était,être,18
surtout,surtout,60
dans,dans,81
l',le,71
espoir,espoir,21
de,de,81
