11378
<Corpus Saint-Jean (Dominique Labbé et Jacques Savoy 2017) - 186e extrait>,<>,<>
grande,grand,30
fragilité,fragilité,22
",",",",p
dont,dont,52
vous,vous,51
ne,ne,60
faites,faire,17
que,que,83
trop,trop,60
souvent,souvent,60
l',le,71
épreuve,épreuve,22
dans,dans,81
les,le,71
moindres,moindre,30
rencontres,rencontre,22
;,;,p
et,et,82
néanmoins,néanmoins,60
c',ce,52
est,être,17
pour,pour,81
votre,votre,73
salut,salut,21
que,que,83
ces,ce,74
choses,chose,22
ou,ou,82
autres,autre,75
semblables,semblable,21
vous,vous,51
arrivent,arriver,17
/.,/.,P
tout,tout,52
n',ne,60
est,être,17
pas,pas,60
perdu,perdre,12
pour,pour,81
vous,vous,51
",",",",p
si,si,83
vous,vous,51
vous,vous,51
trouvez,trouver,17
souvent,souvent,60
affligé,affligé,31
et,et,82
tenté,tenté,31
rudement,rudement,60
",",",",p
et,et,82
si,si,83
même,même,60
vous,vous,51
succombez,succomber,17
à,à,81
la,le,71
tentation,tentation,22
/.,/.,P
vous,vous,51
êtes,être,17
homme,homme,21
et,et,82
non,non,60
pas,pas,60
dieu,dieu,21
;,;,p
vous,vous,51
êtes,être,17
de,de,81
chair,chair,22
",",",",p
et,et,82
non,non,60
pas,pas,60
un,un,71
ange,ange,21
/.,/.,P
comment,comment,60
pourriez,pouvoir,16
vous,vous,51
toujours,toujours,60
demeurer,demeurer,14
en,en,81
un,un,71
même,même,75
état,état,21
de,de,81
vertu,vertu,22
",",",",p
puisque,puisque,83
cette,ce,74
fidélité,fidélité,22
a,avoir,17
manqué,manquer,12
aux,à,81
aux,le,71
anges,ange,21
dans,dans,81
le,le,71
ciel,ciel,21
et,et,82
au,à,81
au,le,71
premier,premier,72
homme,homme,21
dans,dans,81
le,le,71
Paradis,Paradis,20
/?,/?,P
“,“,p
voilà,voilà,81
",",",",p
Tournebroche,Tournebroche,20
",",",",p
mon,mon,73
fils,fils,21
",",",",p
les,le,71
seuls,seul,30
entretiens,entretien,21
spirituels,spirituel,30
et,et,82
les,le,71
vrais,vrai,30
soliloques,soliloque,21
qui,qui,52
conviennent,convenir,17
à,à,81
l',le,71
état,état,21
présent,présent,30
de,de,81
mon,mon,73
âme,âme,22
/.,/.,P
mais,mais,82
ne,ne,60
serait,être,16
il,il,51
point,point,60
temps,temps,21
",",",",p
après,après,81
cette,ce,74
malheureuse,malheureux,30
démarche,démarche,22
",",",",p
sur,sur,81
laquelle,lequel,52
je,je,51
n',ne,60
insiste,insister,17
pas,pas,60
",",",",p
de,de,81
retourner,retourner,14
à,à,81
notre,notre,73
auberge,auberge,22
",",",",p
pour,pour,81
y,y,52
boire,boire,14
",",",",p
en,en,81
compagnie,compagnie,22
des,de,81
des,le,71
postillons,postillon,21
",",",",p
qui,qui,52
sont,être,17
gens,gens,21
simples,simple,30
et,et,82
de,de,81
commerce,commerce,21
facile,facile,30
",",",",p
une,un,72
ou,ou,82
deux,deux,72
bouteilles,bouteille,22
de,de,81
vin,vin,21
du,de,81
du,le,71
cru,cru,21
/?,/?,P
je,je,51
me,je,51
rangeai,ranger,19
à,à,81
cet,ce,74
avis,avis,21
et,et,82
nous,nous,51
regagnâmes,regagner,19
l',le,71
hôtellerie,hôtellerie,22
de,de,81
la,le,71
poste,poste,22
où,où,60
nous,nous,51
trouvâmes,trouver,19
monsieur,monsieur,21
d',de,81
Anquetil,Anquetil,20
qui,qui,52
",",",",p
revenant,revenir,13
comme,comme,83
nous,nous,51
de,de,81
la,le,71
ville,ville,22
",",",",p
en,en,52
rapportait,rapporter,18
des,de,81
des,le,71
cartes,carte,22
/.,/.,P
il,il,51
joua,jouer,19
au,à,81
au,le,71
piquet,piquet,21
avec,avec,81
mon,mon,73
bon,bon,30
maître,maître,21
et,et,82
",",",",p
quand,quand,83
nous,nous,51
nous,nous,51
remîmes,remettre,19
en,en,81
route,route,22
",",",",p
ils,ils,51
continuèrent,continuer,19
de,de,81
jouer,jouer,14
dans,dans,81
la,le,71
voiture,voiture,22
/.,/.,P
cette,ce,74
fureur,fureur,22
de,de,81
jeu,jeu,21
qui,qui,52
emportait,emporter,18
mon,mon,73
rival,rival,21
",",",",p
me,je,51
rendit,rendre,19
quelque,quelque,75
liberté,liberté,22
auprès,auprès,60
de,de,81
Jahel,Jahel,20
",",",",p
qui,qui,52
m',je,51
entretenait,entretenir,18
plus,plus,60
volontiers,volontiers,60
depuis,depuis,81
qu',que,83
elle,il,51
était,être,18
délaissée,délaisser,12
/.,/.,P
je,je,51
trouvais,trouver,18
à,à,81
ces,ce,74
entretiens,entretien,21
une,un,71
amère,amer,30
douceur,douceur,22
/.,/.,P
lui,lui,51
reprochant,reprocher,13
sa,son,73
perfidie,perfidie,22
et,et,82
son,son,73
infidélité,infidélité,22
",",",",p
je,je,51
soulageais,soulager,18
mon,mon,73
chagrin,chagrin,21
par,par,81
des,de,81
des,le,71
plaintes,plainte,22
",",",",p
tantôt,tantôt,60
faibles,faible,30
",",",",p
tantôt,tantôt,60
violentes,violent,30
/.,/.,P
-,-,p
hélas,hélas,60
/!,/!,P
Jahel,Jahel,20
!,!,p
disais,dire,18
je,je,51
",",",",p
le,le,71
souvenir,souvenir,21
et,et,82
l',le,71
image,image,22
de,de,81
nos,notre,73
tendresses,tendresse,22
",",",",p
qui,qui,52
faisaient,faire,18
naguère,naguère,60
mes,mon,73
plus,plus,60
chères,cher,30
délices,délice,21
",",",",p
me,je,51
sont,être,17
devenus,devenir,12
un,un,71
cruel,cruel,30
tourment,tourment,21
",",",",p
par,par,81
l',le,71
idée,idée,22
que,que,52
j',je,51
ai,avoir,17
que,que,83
vous,vous,51
êtes,être,17
aujourd'hui,aujourd'hui,60
avec,avec,81
un,un,71
autre,autre,52
ce,ce,52
que,que,52
vous,vous,51
fûtes,être,19
avec,avec,81
moi,moi,51
/.,/.,P
elle,il,51
répondait,répondre,18
:,:,p
-,-,p
une,un,71
femme,femme,22
n',ne,60
est,être,17
pas,pas,60
la,le,71
même,même,52
avec,avec,81
tout,tout,75
le,le,71
monde,monde,21
/.,/.,P
et,et,82
quand,quand,83
je,je,51
prolongeais,prolonger,18
excessivement,excessivement,60
les,le,71
lamentations,lamentation,22
et,et,82
les,le,71
reproches,reproche,21
",",",",p
elle,il,51
disait,dire,18
:,:,p
-,-,p
je,je,51
conçois,concevoir,17
que,que,83
je,je,51
vous,vous,51
ai,avoir,17
fait,faire,12
du,de,81
du,le,71
chagrin,chagrin,21
/.,/.,P
mais,mais,82
ce,ce,52
n',ne,60
est,être,17
pas,pas,60
une,un,71
raison,raison,22
pour,pour,81
m',je,51
assassiner,assassiner,14
cent,cent,72
fois,fois,22
le,le,71
jour,jour,21
de,de,81
vos,votre,73
gémissements,gémissement,21
inutiles,inutile,30
/.,/.,P
monsieur,monsieur,21
d',de,81
Anquetil,Anquetil,20
",",",",p
quand,quand,83
il,il,51
perdait,perdre,18
",",",",p
était,être,18
d',de,81
une,un,71
humeur,humeur,22
fâcheuse,fâcheux,30
/.,/.,P
il,il,51
molestait,molester,18
à,à,81
tout,tout,75
propos,propos,21
Jahel,Jahel,20
qui,qui,52
",",",",p
n',ne,60
étant,être,13
point,point,60
patiente,patient,30
",",",",p
le,le,52
menaçait,menacer,18
d',de,81
écrire,écrire,14
à,à,81
son,son,73
oncle,oncle,21
Mosaïde,Mosaïde,20
qu',que,83
il,il,51
vînt,venir,18
la,le,52
reprendre,reprendre,14
/.,/.,P
ces,ce,74
querelles,querelle,22
me,je,51
donnaient,donner,18
d'abord,d'abord,60
quelque,quelque,75
lueur,lueur,22
de,de,81
joie,joie,22
et,et,82
d',de,81
espérance,espérance,22
;,;,p
mais,mais,82
après,après,81
qu',que,83
elles,ils,51
se,se,51
furent,être,19
plusieurs,plusieurs,75
fois,fois,22
renouvelées,renouveler,12
",",",",p
je,je,51
les,le,52
vis,voir,19
naître,naître,14
",",",",p
au,à,81
au,le,71
contraire,contraire,21
",",",",p
avec,avec,81
inquiétude,inquiétude,22
",",",",p
ayant,avoir,13
reconnu,reconnaître,12
qu',que,83
elles,ils,51
étaient,être,18
suivies,suivre,12
de,de,81
réconciliations,réconciliation,22
impétueuses,impétueux,30
",",",",p
qui,qui,52
éclataient,éclater,18
soudainement,soudainement,60
à,à,81
mes,mon,73
oreilles,oreille,22
en,en,81
baisers,baiser,21
",",",",p
en,en,81
susurrements,susurrement,21
et,et,82
en,en,81
soupirs,soupir,21
lascifs,lascif,30
/.,/.,P
monsieur,monsieur,21
d',de,81
Anquetil,Anquetil,20
ne,ne,60
me,je,51
souffrait,souffrir,18
qu',que,83
avec,avec,81
peine,peine,22
/.,/.,P
il,il,51
avait,avoir,18
",",",",p
au,à,81
au,le,71
contraire,contraire,21
",",",",p
une,un,71
vive,vif,30
tendresse,tendresse,22
pour,pour,81
mon,mon,73
bon,bon,30
maître,maître,21
",",",",p
qui,qui,52
la,le,52
méritait,mériter,18
par,par,81
son,son,73
humeur,humeur,22
égale,égal,30
et,et,82
riante,riant,30
et,et,82
par,par,81
l',le,71
incomparable,incomparable,30
élégance,élégance,22
de,de,81
son,son,73
esprit,esprit,21
/.,/.,P
ils,ils,51
jouaient,jouer,18
et,et,82
buvaient,boire,18
ensemble,ensemble,60
avec,avec,81
une,un,71
sympathie,sympathie,22
qui,qui,52
croissait,croître,18
chaque,chaque,75
jour,jour,21
/.,/.,P
les,le,71
genoux,genou,21
rapprochés,rapproché,31
pour,pour,81
soutenir,soutenir,14
la,le,71
tablette,tablette,22
sur,sur,81
laquelle,lequel,52
ils,ils,51
abattaient,abattre,18
leurs,leur,73
cartes,carte,22
",",",",p
ils,ils,51
riaient,rire,18
",",",",p
plaisantaient,plaisanter,18
",",",",p
se,se,51
faisaient,faire,18
des,de,81
des,le,71
agaceries,agacerie,22
",",",",p
et,et,82
",",",",p
bien,bien,60
qu',que,83
il,il,51
leur,leur,52
arrivât,arriver,18
quelquefois,quelquefois,60
de,de,81
se,se,51
jeter,jeter,14
les,le,71
cartes,carte,22
à,à,81
la,le,71
tête,tête,22
",",",",p
en,en,81
échangeant,échanger,13
des,de,81
des,le,71
injures,injure,22
qui,qui,52
eussent,avoir,18
fait,faire,12
rougir,rougir,14
les,le,71
forts,fort,21
du,de,81
du,le,71
port,port,21
Saint-Nicolas,Saint Nicolas,20
et,et,82
les,le,71
bateliers,batelier,21
du,de,81
du,le,71
Mail,Mail,20
",",",",p
bien,bien,60
que,que,83
monsieur,monsieur,21
d',de,81
Anquetil,Anquetil,20
jurât,jurer,18
dieu,dieu,21
",",",",p
la,le,71
Vierge,Vierge,20
et,et,82
les,le,71
saints,saint,21
",",",",p
qu',que,83
il,il,51
n',ne,60
avait,avoir,18
vu,voir,12
de,de,81
sa,son,73
vie,vie,22
",",",",p
même,même,60
au,à,81
au,le,71
bout,bout,21
d',de,81
une,un,71
corde,corde,22
",",",",p
plus,plus,60
vilain,vilain,30
larron,larron,21
que,que,83
l',le,71
abbé,abbé,21
Coignard,Coignard,20
",",",",p
on,on,51
sentait,sentir,18
qu',que,83
il,il,51
aimait,aimer,18
chèrement,chèrement,60
mon,mon,73
bon,bon,30
maître,maître,21
",",",",p
et,et,82
c',ce,52
était,être,18
plaisir,plaisir,21
de,de,81
l',le,52
entendre,entendre,14
un,un,71
moment,moment,21
après,après,81
s',se,51
écrier,écrier,14
en,en,81
riant,rire,13
:,:,p
-,-,p
l',le,71
abbé,abbé,21
",",",",p
vous,vous,51
serez,être,15
mon,mon,73
aumônier,aumônier,21
et,et,82
vous,vous,51
ferez,faire,15
mon,mon,73
piquet,piquet,21
/.,/.,P
il,il,51
faudra,falloir,15
aussi,aussi,60
que,que,83
vous,vous,51
soyez,être,17
de,de,81
nos,notre,73
chasses,chasse,22
/.,/.,P
on,on,51
cherchera,chercher,15
jusqu',jusque,81
au,à,81
au,le,71
fond,fond,21
du,de,81
du,le,71
Perche,Perche,20
un,un,71
cheval,cheval,21
assez,assez,60
gros,gros,30
pour,pour,81
vous,vous,51
porter,porter,14
et,et,82
l',l',94
on,on,51
vous,vous,51
fera,faire,15
un,un,71
équipement,équipement,21
de,de,81
vénerie,vénerie,22
pareil,pareil,30
à,à,81
celui,celui,52
que,que,52
j',je,51
ai,avoir,17
vu,voir,12
à,à,81
l',le,71
évêque,évêque,21
d',de,81
Uzès,Uzès,20
/.,/.,P
il,il,51
est,être,17
grand,grand,30
temps,temps,21
",",",",p
au,à,81
au,le,71
reste,reste,21
",",",",p
de,de,81
vous,vous,51
habiller,habiller,14
à,à,81
neuf,neuf,30
:,:,p
car,car,82
",",",",p
sans,sans,81
reproche,reproche,21
",",",",p
l',le,71
abbé,abbé,21
",",",",p
votre,votre,73
culotte,culotte,22
ne,ne,60
vous,vous,51
tient,tenir,17
plus,plus,60
au,à,81
au,le,71
derrière,derrière,21
/.,/.,P
Jahel,Jahel,20
aussi,aussi,60
cédait,céder,18
au,à,81
au,le,71
penchant,penchant,21
irrésistible,irrésistible,30
qui,qui,52
inclinait,incliner,18
les,le,71
âmes,âme,22
vers,vers,81
mon,mon,73
bon,bon,30
maître,maître,21
/.,/.,P
elle,il,51
résolut,résoudre,19
de,de,81
réparer,réparer,14
",",",",p
autant,autant,60
qu',que,83
il,il,51
était,être,18
possible,possible,30
",",",",p
le,le,71
désordre,désordre,21
de,de,81
sa,son,73
toilette,toilette,22
/.,/.,P
elle,il,51
mit,mettre,19
une,un,52
de,de,81
ses,son,73
robes,robe,22
en,en,81
pièces,pièce,22
pour,pour,81
raccommoder,raccommoder,14
l',le,71
habit,habit,21
et,et,82
les,le,71
chausses,chausse,22
de,de,81
notre,notre,73
vénérable,vénérable,30
ami,ami,21
",",",",p
et,et,82
lui,lui,51
fit,faire,19
cadeau,cadeau,21
d',de,81
un,un,71
mouchoir,mouchoir,21
de,de,81
dentelle,dentelle,22
pour,pour,81
en,en,52
faire,faire,14
un,un,71
rabat,rabat,21
/.,/.,P
mon,mon,73
bon,bon,30
maître,maître,21
recevait,recevoir,18
ces,ce,74
petits,petit,30
présents,présent,21
avec,avec,81
une,un,71
dignité,dignité,22
pleine,plein,30
de,de,81
grâce,grâce,22
/.,/.,P
j',je,51
eus,avoir,19
lieu,lieu,21
plusieurs,plusieurs,75
fois,fois,22
de,de,81
le,le,52
remarquer,remarquer,14
:,:,p
il,il,51
se,se,51
montrait,montrer,18
galant,galant,30
homme,homme,21
en,en,81
parlant,parler,13
aux,à,81
aux,le,71
femmes,femme,22
/.,/.,P
il,il,51
leur,leur,52
témoignait,témoigner,18
un,un,71
intérêt,intérêt,21
qui,qui,52
n',ne,60
était,être,18
jamais,jamais,60
indiscret,indiscret,30
",",",",p
les,le,52
louait,louer,18
avec,avec,81
la,le,71
science,science,22
d',de,81
un,un,71
connaisseur,connaisseur,21
",",",",p
leur,leur,52
donnant,donner,13
les,le,71
conseils,conseil,21
d',de,81
une,un,71
longue,long,30
expérience,expérience,22
",",",",p
répandait,répandre,18
sur,sur,81
elles,ils,51
l',le,71
indulgence,indulgence,22
infinie,infini,30
d',de,81
un,un,71
coeur,coeur,21
prêt,prêt,30
à,à,81
pardonner,pardonner,14
toutes,tout,75
les,le,71
faiblesses,faiblesse,22
",",",",p
et,et,82
ne,ne,60
négligeait,négliger,18
cependant,cependant,82
aucune,aucun,75
occasion,occasion,22
de,de,81
leur,leur,52
faire,faire,14
entendre,entendre,14
de,de,81
grandes,grand,30
et,et,82
utiles,utile,30
vérités,vérité,22
/.,/.,P
parvenus,parvenu,31
le,le,71
quatrième,quatrième,72
jour,jour,21
à,à,81
Montbard,Montbard,20
",",",",p
nous,nous,51
nous,nous,51
arrêtâmes,arrêter,19
sur,sur,81
une,un,71
hauteur,hauteur,22
d',de,81
où,où,60
l',l',94
on,on,51
découvrait,découvrir,18
toute,tout,75
la,le,71
ville,ville,22
",",",",p
dans,dans,81
un,un,71
petit,petit,30
espace,espace,21
",",",",p
comme,comme,83
si,si,83
elle,il,51
était,être,18
peinte,peindre,12
sur,sur,81
toile,toile,22
par,par,81
un,un,71
habile,habile,30
ouvrier,ouvrier,21
",",",",p
soucieux,soucieux,30
d',de,81
en,en,52
marquer,marquer,14
tous,tout,75
les,le,71
détails,détail,21
/.,/.,P
-,-,p
voyez,voir,17
",",",",p
nous,nous,51
dit,dire,19
mon,mon,73
bon,bon,30
maître,maître,21
",",",",p
ces,ce,74
murailles,muraille,22
",",",",p
ces,ce,74
tours,tour,22
",",",",p
ces,ce,74
clochers,clocher,21
",",",",p
ces,ce,74
toits,toit,21
",",",",p
qui,qui,52
sortent,sortir,17
de,de,81
la,le,71
verdure,verdure,22
/.,/.,P
c',ce,52
est,être,17
une,un,71
ville,ville,22
",",",",p
et,et,82
",",",",p
sans,sans,81
même,même,60
chercher,chercher,14
son,son,73
histoire,histoire,22
et,et,82
son,son,73
nom,nom,21
",",",",p
il,il,51
nous,nous,51
convient,convenir,17
d',de,81
y,y,52
réfléchir,réfléchir,14
",",",",p
comme,comme,83
au,à,81
au,le,71
plus,plus,60
digne,digne,30
sujet,sujet,21
de,de,81
méditation,méditation,22
qui,qui,52
puisse,pouvoir,17
nous,nous,51
être,être,14
offert,offrir,12
sur,sur,81
la,le,71
face,face,22
du,de,81
du,le,71
monde,monde,21
/.,/.,P
en,en,81
effet,effet,21
",",",",p
une,un,71
ville,ville,22
",",",",p
quelle,quel,52
qu',que,52
elle,il,51
soit,être,17
",",",",p
donne,donner,17
matière,matière,22
aux,à,81
aux,le,71
spéculations,spéculation,22
de,de,81
l',le,71
esprit,esprit,21
/.,/.,P
les,le,71
postillons,postillon,21
nous,nous,51
disent,dire,17
que,que,83
voici,voici,81
Montbard,Montbard,20
/.,/.,P
ce,ce,74
lieu,lieu,21
m',je,51
est,être,17
inconnu,inconnu,30
/.,/.,P
néanmoins,néanmoins,60
je,je,51
ne,ne,60
crains,craindre,17
pas,pas,60
d',de,81
affirmer,affirmer,14
",",",",p
par,par,81
analogie,analogie,22
",",",",p
que,que,83
les,le,71
gens,gens,21
qui,qui,52
vivent,vivre,17
là,là,60
",",",",p
nos,notre,73
semblables,semblable,21
",",",",p
sont,être,17
égoïstes,égoïste,30
",",",",p
lâches,lâche,30
",",",",p
perfides,perfide,30
",",",",p
gourmands,gourmand,30
",",",",p
libidineux,libidineux,30
/.,/.,P
autrement,autrement,60
",",",",p
ils,ils,51
ne,ne,60
seraient,être,16
point,point,60
des,de,81
des,le,71
hommes,homme,21
et,et,82
ne,ne,60
descendraient,descendre,16
point,point,60
de,de,81
cet,ce,74
Adam,Adam,20
",",",",p
à,à,81
la,le,71
fois,fois,22
misérable,misérable,30
et,et,82
vénérable,vénérable,30
",",",",p
en,en,81
qui,qui,52
tous,tout,75
nos,notre,73
instincts,instinct,21
",",",",p
jusqu',jusque,81
aux,à,81
aux,le,71
plus,plus,60
ignobles,ignoble,30
",",",",p
ont,avoir,17
leur,leur,73
source,source,22
auguste,auguste,30
/.,/.,P
le,le,71
seul,seul,30
point,point,21
sur,sur,81
lequel,lequel,52
on,on,51
pourrait,pouvoir,16
hésiter,hésiter,14
est,être,17
de,de,81
savoir,savoir,14
si,si,83
ces,ce,74
gens,gens,21
là,là,60
sont,être,17
plus,plus,60
portés,porter,12
sur,sur,81
la,le,71
nourriture,nourriture,22
que,que,83
sur,sur,81
la,le,71
reproduction,reproduction,22
/.,/.,P
encore,encore,60
le,le,71
doute,doute,21
n',ne,60
est,être,17
il,il,51
point,point,60
permis,permettre,12
:,:,p
un,un,71
philosophe,philosophe,21
jugera,juger,15
sainement,sainement,60
que,que,83
la,le,71
faim,faim,22
est,être,17
",",",",p
pour,pour,81
ces,ce,74
malheureux,malheureux,21
",",",",p
un,un,71
besoin,besoin,21
plus,plus,60
pressant,pressant,30
que,que,83
l',le,71
amour,amour,21
/.,/.,P
dans,dans,81
ma,mon,73
verte,vert,30
jeunesse,jeunesse,22
",",",",p
je,je,51
croyais,croire,18
que,que,83
l',le,71
animal,animal,21
humain,humain,30
était,être,18
surtout,surtout,60
enclin,enclin,30
à,à,81
la,le,71
conjonction,conjonction,22
des,de,81
des,le,71
sexes,sexe,21
/.,/.,P
mais,mais,82
c',ce,52
était,être,18
un,un,71
leurre,leurre,21
",",",",p
et,et,82
il,il,51
est,être,17
clair,clair,30
que,que,83
les,le,71
hommes,homme,21
sont,être,17
plus,plus,60
intéressés,intéresser,12
encore,encore,60
à,à,81
conserver,conserver,14
la,le,71
vie,vie,22
qu',que,52
à,à,81
la,le,52
donner,donner,14
/.,/.,P
c',ce,52
est,être,17
la,le,71
faim,faim,22
qui,qui,52
est,être,17
l',le,71
axe,axe,21
de,de,81
l',le,71
humanité,humanité,22
;,;,p
au,à,81
au,le,71
reste,reste,21
",",",",p
comme,comme,83
il,il,51
est,être,17
inutile,inutile,30
d',de,81
en,en,52
disputer,disputer,14
ici,ici,60
",",",",p
je,je,51
dirai,dire,15
",",",",p
si,si,83
l',l',94
on,on,51
veut,vouloir,17
",",",",p
que,que,83
la,le,71
vie,vie,22
des,de,81
des,le,71
mortels,mortel,21
a,avoir,17
deux,deux,72
pôles,pôle,21
",",",",p
la,le,71
faim,faim,22
et,et,82
l',le,71
amour,amour,21
/.,/.,P
et,et,82
c',ce,52
est,être,17
ici,ici,60
qu',que,83
il,il,51
faut,falloir,17
ouvrir,ouvrir,14
l',le,71
oreille,oreille,22
et,et,82
l',le,71
âme,âme,22
/!,/!,P
ces,ce,74
créatures,créature,22
hideuses,hideux,30
",",",",p
qui,qui,52
ne,ne,60
sont,être,17
tendues,tendre,12
qu',que,83
à,à,81
s',se,51
entre-dévorer,entre-dévorer,14
ou,ou,82
à,à,81
s',se,51
entr'embrasser,entr'embrasser,14
furieusement,furieusement,60
",",",",p
vivent,vivre,17
ensemble,ensemble,60
soumises,soumis,31
à,à,81
des,de,81
des,le,71
lois,loi,22
qui,qui,52
leur,leur,52
interdisent,interdire,17
précisément,précisément,60
la,le,71
satisfaction,satisfaction,22
de,de,81
cette,ce,74
double,double,30
et,et,82
fondamentale,fondamental,30
concupiscence,concupiscence,22
/.,/.,P
ces,ce,74
animaux,animal,21
ingénus,ingénu,30
",",",",p
devenus,devenu,31
citoyens,citoyen,21
",",",",p
s',se,51
imposent,imposer,17
volontiers,volontiers,60
des,de,81
des,le,71
privations,privation,22
de,de,81
toutes,tout,75
sortes,sorte,22
",",",",p
respectent,respecter,17
le,le,71
bien,bien,21
d',de,81
autrui,autrui,21
",",",",p
ce,ce,52
qui,qui,52
est,être,17
prodigieux,prodigieux,30
",",",",p
en,en,81
égard,égard,21
à,à,81
leur,leur,73
nature,nature,22
avide,avide,30
;,;,p
et,et,82
ils,ils,51
observent,observer,17
la,le,71
pudeur,pudeur,22
",",",",p
qui,qui,52
est,être,17
une,un,71
hypocrisie,hypocrisie,22
énorme,énorme,30
",",",",p
mais,mais,82
commune,commun,30
",",",",p
consistant,consister,13
à,à,81
ne,ne,60
dire,dire,14
que,que,83
rarement,rarement,60
ce,ce,52
à,à,81
quoi,quoi,52
on,on,51
pense,penser,17
sans,sans,81
cesse,cesse,22
/.,/.,P
car,car,82
enfin,enfin,60
",",",",p
de,de,81
bonne,bon,30
foi,foi,22
",",",",p
messieurs,monsieur,21
",",",",p
quand,quand,83
nous,nous,51
voyons,voir,17
une,un,71
femme,femme,22
",",",",p
ce,ce,52
n',ne,60
est,être,17
pas,pas,60
à,à,81
la,le,71
beauté,beauté,22
de,de,81
son,son,73
âme,âme,22
et,et,82
aux,à,81
aux,le,71
agréments,agrément,21
de,de,81
son,son,73
esprit,esprit,21
que,que,83
nous,nous,51
attachons,attacher,17
notre,notre,73
pensée,pensée,22
;,;,p
et,et,82
dans,dans,81
notre,notre,73
entretien,entretien,21
avec,avec,81
elle,il,51
",",",",p
nous,nous,51
avons,avoir,17
en,en,81
vue,vue,22
principalement,principalement,60
ses,son,73
formes,forme,22
naturelles,naturel,30
/.,/.,P
et,et,82
l',le,71
aimable,aimable,30
créature,créature,22
le,le,52
savait,savoir,18
si,si,60
bien,bien,60
",",",",p
qu',que,83
habillée,habillé,31
par,par,81
la,le,71
bonne,bon,30
faiseuse,faiseuse,22
",",",",p
elle,il,51
a,avoir,17
pris,prendre,12
soin,soin,21
de,de,81
ne,ne,60
voiler,voiler,14
ses,son,73
appas,appât,21
qu',que,83
en,en,81
les,le,52
exagérant,exagérer,13
par,par,81
divers,divers,30
artifices,artifice,21
/.,/.,P
et,et,82
mademoiselle,mademoiselle,22
Jahel,Jahel,20
",",",",p
qui,qui,52
n',ne,60
est,être,17
pourtant,pourtant,60
point,point,60
une,un,71
sauvage,sauvage,22
",",",",p
serait,être,16
désolée,désoler,12
que,que,83
l',le,71
art,art,21
ait,avoir,17
gagné,gagner,12
en,en,81
elle,il,51
sur,sur,81
la,le,71
nature,nature,22
",",",",p
à,à,81
ce,ce,74
point,point,21
qu',que,52
on,on,51
ne,ne,60
vît,voir,18
pas,pas,60
combien,combien,60
sa,son,73
poitrine,poitrine,22
est,être,17
pleine,plein,30
et,et,82
sa,son,73
croupe,croupe,22
arrondie,arrondi,31
/.,/.,P
ainsi,ainsi,60
",",",",p
de,de,81
quelque,quelque,75
façon,façon,22
que,que,52
nous,nous,51
considérions,considérer,18
les,le,71
hommes,homme,21
depuis,depuis,81
la,le,71
chute,chute,22
d',de,81
Adam,Adam,20
",",",",p
nous,nous,51
les,le,52
voyons,voir,17
affamés,affamé,31
et,et,82
incontinents,incontinent,30
/.,/.,P
d',de,81
où,où,60
vient,venir,17
donc,donc,82
que,que,83
",",",",p
réunis,réuni,31
dans,dans,81
les,le,71
villes,ville,22
",",",",p
ils,ils,51
s',se,51
imposent,imposer,17
des,de,81
des,le,71
privations,privation,22
de,de,81
toutes,tout,75
sortes,sorte,22
et,et,82
se,se,51
soumettent,soumettre,17
à,à,81
un,un,71
régime,régime,21
contraire,contraire,30
à,à,81
leur,leur,73
nature,nature,22
corrompue,corrompu,31
/?,/?,P
on,on,51
a,avoir,17
dit,dire,12
qu',que,83
ils,ils,51
y,y,52
trouvaient,trouver,18
leur,leur,73
avantage,avantage,21
",",",",p
et,et,82
qu',que,83
ils,ils,51
sentaient,sentir,18
que,que,83
leur,leur,73
sécurité,sécurité,22
est,être,17
au,à,81
au,le,71
prix,prix,21
de,de,81
cette,ce,74
contrainte,contrainte,22
/.,/.,P
mais,mais,82
c',ce,52
est,être,17
leur,leur,52
supposer,supposer,14
trop,trop,60
de,de,81
raisonnement,raisonnement,21
",",",",p
et,et,82
",",",",p
de,de,81
plus,plus,60
",",",",p
un,un,71
raisonnement,raisonnement,21
faux,faux,30
",",",",p
car,car,82
il,il,51
est,être,17
absurde,absurde,30
de,de,81
sauver,sauver,14
sa,son,73
vie,vie,22
aux,à,81
aux,le,71
dépens,dépens,21
de,de,81
ce,ce,52
qui,qui,52
en,en,52
faisait,faire,18
la,le,71
raison,raison,22
et,et,82
le,le,71
prix,prix,21
/.,/.,P
on,on,51
a,avoir,17
dit,dire,12
encore,encore,60
que,que,83
la,le,71
peur,peur,22
les,le,52
retenait,retenir,18
dans,dans,81
l',le,71
obéissance,obéissance,22
",",",",p
et,et,82
il,il,51
est,être,17
vrai,vrai,30
que,que,83
la,le,71
prison,prison,22
",",",",p
la,le,71
potence,potence,22
et,et,82
la,le,71
roue,roue,22
assurent,assurer,17
excellemment,excellemment,60
la,le,71
soumission,soumission,22
aux,à,81
aux,le,71
lois,loi,22
/.,/.,P
mais,mais,82
il,il,51
est,être,17
certain,certain,30
que,que,83
le,le,71
préjugé,préjugé,21
conspire,conspirer,17
avec,avec,81
les,le,71
lois,loi,22
",",",",p
et,et,82
on,on,51
ne,ne,60
voit,voir,17
pas,pas,60
bien,bien,60
comment,comment,60
la,le,71
