11702
<Corpus Saint-Jean (Dominique Labbé et Jacques Savoy 2017) - 130e extrait>,<>,<>
",",",",p
trapues,trapu,30
",",",",p
aplaties,aplati,31
sur,sur,81
le,le,71
sol,sol,21
dur,dur,30
/.,/.,P
dans,dans,81
le,le,71
sentier,sentier,21
",",",",p
il,il,51
y,y,52
avait,avoir,18
des,de,81
des,le,71
goémons,goémon,21
qui,qui,52
traînaient,traîner,18
par,par,81
terre,terre,22
",",",",p
feuillages,feuillage,21
d',de,81
ailleurs,ailleurs,60
",",",",p
indiquant,indiquer,13
qu',que,83
un,un,71
autre,autre,75
monde,monde,21
était,être,18
voisin,voisin,30
/.,/.,P
ils,ils,51
répandaient,répandre,18
dans,dans,81
l',le,71
air,air,21
leur,leur,73
odeur,odeur,22
saline,salin,30
/.,/.,P
Gaud,Gaud,20
rencontrait,rencontrer,18
quelquefois,quelquefois,60
des,de,81
des,le,71
passants,passant,21
",",",",p
gens,gens,21
de,de,81
mer,mer,22
",",",",p
qu',que,52
on,on,51
voyait,voir,18
à,à,81
longue,long,30
distance,distance,22
dans,dans,81
ce,ce,74
pays,pays,21
nu,nu,30
",",",",p
se,se,51
dessinant,dessiner,13
",",",",p
comme,comme,83
agrandis,agrandi,31
",",",",p
sur,sur,81
la,le,71
ligne,ligne,22
haute,haut,30
et,et,82
lointaine,lointain,30
des,de,81
des,le,71
eaux,eau,22
/.,/.,P
pilotes,pilote,21
ou,ou,82
pêcheurs,pêcheur,21
",",",",p
ils,ils,51
avaient,avoir,18
toujours,toujours,60
l',le,71
air,air,21
de,de,81
guetter,guetter,14
au,à,81
au,le,71
loin,loin,60
",",",",p
de,de,81
veiller,veiller,14
sur,sur,81
le,le,71
large,large,21
;,;,p
en,en,81
la,le,52
croisant,croiser,13
",",",",p
ils,ils,51
lui,lui,51
disaient,dire,18
bonjour,bonjour,21
/.,/.,P
des,de,81
des,le,71
figures,figure,22
brunies,bruni,31
",",",",p
très,très,60
mâles,mâle,30
et,et,82
décidées,décidé,31
",",",",p
sous,sous,81
un,un,71
bonnet,bonnet,21
de,de,81
marin,marin,21
/.,/.,P
l',le,71
heure,heure,22
ne,ne,60
passait,passer,18
pas,pas,60
",",",",p
et,et,82
vraiment,vraiment,60
elle,il,51
ne,ne,60
savait,savoir,18
que,que,83
faire,faire,14
pour,pour,81
allonger,allonger,14
sa,son,73
route,route,22
;,;,p
ces,ce,74
gens,gens,21
s',se,51
étonnaient,étonner,18
de,de,81
la,le,52
voir,voir,14
marcher,marcher,14
si,si,60
lentement,lentement,60
/.,/.,P
ce,ce,74
Yann,Yann,20
",",",",p
que,que,52
faisait,faire,18
il,il,51
à,à,81
Loguivy,Loguivy,20
/?,/?,P
il,il,51
courtisait,courtiser,18
les,le,71
filles,fille,22
peut-être,peut-être,60
/…,/…,P
ah,ah,93
!,!,p
si,si,83
elle,il,51
avait,avoir,18
su,savoir,12
comme,comme,83
il,il,51
s',se,51
en,en,52
souciait,soucier,18
peu,peu,60
",",",",p
des,de,81
des,le,71
belles,belle,22
/.,/.,P
de,de,81
temps,temps,21
en,en,81
temps,temps,21
",",",",p
si,si,83
l',le,71
envie,envie,22
lui,lui,51
en,en,52
prenait,prendre,18
de,de,81
quelqu'une,quelqu'un,52
",",",",p
il,il,51
n',ne,60
avait,avoir,18
en,en,81
général,général,21
qu',que,83
à,à,81
se,se,51
présenter,présenter,14
/.,/.,P
les,le,71
fillettes,fillette,22
de,de,81
Paimpol,Paimpol,20
",",",",p
comme,comme,83
dit,dire,17
la,le,71
vieille,vieux,30
chanson,chanson,22
islandaise,islandais,30
",",",",p
sont,être,17
un,un,71
peu,peu,60
folles,fou,30
de,de,81
leur,leur,73
corps,corps,21
",",",",p
et,et,82
ne,ne,60
résistent,résister,17
guère,guère,60
à,à,81
un,un,71
garçon,garçon,21
aussi,aussi,60
beau,beau,30
/.,/.,P
non,non,60
",",",",p
tout,tout,60
simplement,simplement,60
",",",",p
il,il,51
était,être,18
allé,aller,12
faire,faire,14
une,un,71
commande,commande,22
à,à,81
certain,certain,75
vannier,vannier,21
de,de,81
ce,ce,74
village,village,21
",",",",p
qui,qui,52
avait,avoir,18
seul,seul,30
dans,dans,81
le,le,71
pays,pays,21
la,le,71
bonne,bon,30
manière,manière,22
pour,pour,81
tresser,tresser,14
les,le,71
casiers,casier,21
à,à,81
prendre,prendre,14
les,le,71
homards,homard,21
/.,/.,P
sa,son,73
tête,tête,22
était,être,18
très,très,60
libre,libre,30
d',de,81
amour,amour,21
en,en,81
ce,ce,74
moment,moment,21
/.,/.,P
elle,il,51
arriva,arriver,19
à,à,81
une,un,71
chapelle,chapelle,22
",",",",p
qu',que,52
on,on,51
apercevait,apercevoir,18
de,de,81
loin,loin,60
sur,sur,81
une,un,71
hauteur,hauteur,22
/.,/.,P
c',ce,52
était,être,18
une,un,71
chapelle,chapelle,22
toute,tout,60
grise,gris,30
",",",",p
très,très,60
petite,petit,30
et,et,82
très,très,60
vieille,vieux,30
;,;,p
au,à,81
au,le,71
milieu,milieu,21
de,de,81
l',le,71
aridité,aridité,22
d',de,81
alentour,alentour,21
",",",",p
un,un,71
bouquet,bouquet,21
d',de,81
arbres,arbre,21
",",",",p
gris,gris,30
aussi,aussi,60
et,et,82
déjà,déjà,60
sans,sans,81
feuilles,feuille,22
",",",",p
lui,lui,51
faisait,faire,18
des,de,81
des,le,71
cheveux,cheveu,21
",",",",p
des,de,81
des,le,71
cheveux,cheveu,21
jetés,jeté,31
tous,tout,52
du,de,81
du,le,71
même,même,75
côté,côté,21
",",",",p
comme,comme,83
par,par,81
une,un,71
main,main,22
qu',que,52
on,on,51
y,y,52
aurait,avoir,16
passée,passer,12
/.,/.,P
et,et,82
cette,ce,74
main,main,22
était,être,18
celle,celui,52
aussi,aussi,60
qui,qui,52
fait,faire,17
sombrer,sombrer,14
les,le,71
barques,barque,22
des,de,81
des,le,71
pêcheurs,pêcheur,21
",",",",p
main,main,22
éternelle,éternel,30
des,de,81
des,le,71
vents,vent,21
d',de,81
ouest,ouest,21
qui,qui,52
couche,coucher,17
",",",",p
dans,dans,81
le,le,71
sens,sens,21
des,de,81
des,le,71
lames,lame,22
et,et,82
de,de,81
la,le,71
houle,houle,22
",",",",p
les,le,71
branches,branche,22
tordues,tordu,31
des,de,81
des,le,71
rivages,rivage,21
/.,/.,P
ils,ils,51
avaient,avoir,18
poussé,pousser,12
de,de,81
travers,travers,21
et,et,82
échevelés,échevelé,30
",",",",p
les,le,71
vieux,vieux,30
arbres,arbre,21
",",",",p
courbant,courber,13
le,le,71
dos,dos,21
sous,sous,81
l',le,71
effort,effort,21
séculaire,séculaire,30
de,de,81
cette,ce,74
main,main,22
là,là,60
/.,/.,P
Gaud,Gaud,20
se,se,51
trouvait,trouver,18
presque,presque,60
au,à,81
au,le,71
bout,bout,21
de,de,81
sa,son,73
course,course,22
",",",",p
puisque,puisque,83
c',ce,52
était,être,18
la,le,71
chapelle,chapelle,22
de,de,81
Pors-Even,Pors-Even,20
;,;,p
alors,alors,60
elle,il,51
s',se,51
y,y,52
arrêta,arrêter,19
",",",",p
pour,pour,81
gagner,gagner,14
encore,encore,60
du,de,81
du,le,71
temps,temps,21
/.,/.,P
un,un,71
petit,petit,30
mur,mur,21
croulant,croulant,30
dessinait,dessiner,18
autour,autour,60
un,un,71
enclos,enclos,21
enfermant,enfermer,13
des,de,81
des,le,71
croix,croix,22
/.,/.,P
et,et,82
tout,tout,52
était,être,18
de,de,81
la,le,71
même,même,75
couleur,couleur,22
",",",",p
la,le,71
chapelle,chapelle,22
",",",",p
les,le,71
arbres,arbre,21
et,et,82
les,le,71
tombes,tombe,22
;,;,p
le,le,71
lieu,lieu,21
tout,tout,60
entier,entier,30
semblait,sembler,18
uniformément,uniformément,60
hâlé,hâlé,31
",",",",p
rongé,rongé,31
par,par,81
le,le,71
vent,vent,21
de,de,81
la,le,71
mer,mer,22
;,;,p
un,un,71
même,même,75
lichen,lichen,21
grisâtre,grisâtre,30
",",",",p
avec,avec,81
ses,son,73
taches,tache,22
d',de,81
un,un,71
jaune,jaune,30
pâle,pâle,30
de,de,81
soufre,soufre,21
",",",",p
couvrait,couvrir,18
les,le,71
pierres,pierre,22
",",",",p
les,le,71
branches,branche,22
noueuses,noueux,30
",",",",p
et,et,82
les,le,71
saints,saint,30
en,en,81
granit,granit,21
qui,qui,52
se,se,51
tenaient,tenir,18
dans,dans,81
les,le,71
niches,niche,22
du,de,81
du,le,71
mur,mur,21
/.,/.,P
sur,sur,81
une,un,52
de,de,81
ces,ce,74
croix,croix,22
de,de,81
bois,bois,21
",",",",p
un,un,71
nom,nom,21
était,être,18
écrit,écrire,12
en,en,81
grosses,gros,30
lettres,lettre,22
:,:,p
Gaos,Gaos,20
/.,/.,P
-,-,p
Gaos,Gaos,20
",",",",p
Joël,Joël,20
",",",",p
quatre,quatre,72
vingts,vingt,72
ans,an,21
/.,/.,P
ah,ah,93
!,!,p
oui,oui,60
",",",",p
le,le,71
grand-père,grand-père,21
;,;,p
elle,il,51
savait,savoir,18
cela,cela,52
/.,/.,P
la,le,71
mer,mer,22
n',ne,60
en,en,52
avait,avoir,18
pas,pas,60
voulu,vouloir,12
",",",",p
de,de,81
ce,ce,74
vieux,vieux,30
marin,marin,21
/.,/.,P
du,de,81
du,le,71
reste,reste,21
",",",",p
plusieurs,plusieurs,75
des,de,81
des,le,71
parents,parent,21
d',de,81
Yann,Yann,20
devaient,devoir,18
dormir,dormir,14
dans,dans,81
cet,ce,74
enclos,enclos,21
",",",",p
c',ce,52
était,être,18
naturel,naturel,30
",",",",p
et,et,82
elle,il,51
aurait,avoir,16
dû,devoir,12
s',se,51
y,y,52
attendre,attendre,14
;,;,p
pourtant,pourtant,60
ce,ce,74
nom,nom,21
lu,lu,31
sur,sur,81
cette,ce,74
tombe,tombe,22
lui,lui,51
faisait,faire,18
une,un,71
impression,impression,22
pénible,pénible,30
/.,/.,P
afin,afin,81
de,de,81
perdre,perdre,14
un,un,71
moment,moment,21
de,de,81
plus,plus,60
",",",",p
elle,il,51
entra,entrer,19
dire,dire,14
une,un,71
prière,prière,22
sous,sous,81
ce,ce,74
porche,porche,21
antique,antique,30
",",",",p
tout,tout,60
petit,petit,30
",",",",p
usé,usé,31
",",",",p
badigeonné,badigeonné,31
de,de,81
chaux,chaux,22
blanche,blanc,30
/.,/.,P
mais,mais,82
là,là,60
elle,il,51
s',se,51
arrêta,arrêter,19
",",",",p
avec,avec,81
un,un,71
plus,plus,60
fort,fort,30
serrement,serrement,21
de,de,81
coeur,coeur,21
/.,/.,P
Gaos,Gaos,20
!,!,p
encore,encore,60
ce,ce,74
nom,nom,21
",",",",p
gravé,gravé,31
sur,sur,81
une,un,52
des,de,81
des,le,71
plaques,plaque,22
funéraires,funéraire,30
comme,comme,83
on,on,51
en,en,52
met,mettre,17
pour,pour,81
garder,garder,14
le,le,71
souvenir,souvenir,21
de,de,81
ceux,celui,52
qui,qui,52
meurent,mourir,17
au,à,81
au,le,71
large,large,21
/.,/.,P
elle,il,51
se,se,51
mit,mettre,19
à,à,81
lire,lire,14
cette,ce,74
inscription,inscription,22
:,:,p
en,en,81
mémoire,mémoire,22
de,de,81
Gaos,Gaos,20
",",",",p
jean,jean,21
louis,louis,21
",",",",p
âgé,âgé,30
de,de,81
<Nombre 24 ans>,<>,<>
vingt,vingt,72
quatre,quatre,72
ans,an,21
<Fin nombre>,<>,<>
",",",",p
matelot,matelot,21
à,à,81
bord,bord,21
de,de,81
la,le,71
Marguerite,Marguerite,20
",",",",p
disparu,disparu,31
en,en,81
Islande,Islande,20
",",",",p
le,le,71
<Nombre 3 août 1877>,<>,<>
trois,trois,72
août,août,21
mille,mille,72
huit,huit,72
cent,cent,72
soixante,soixante,72
dix,dix,72
sept,sept,72
<Fin nombre>,<>,<>
",",",",p
qu',que,52
il,il,51
repose,reposer,17
en,en,81
paix,paix,22
/!,/!,P
l',le,71
Islande,Islande,20
",",",",p
-,-,p
toujours,toujours,60
l',le,71
Islande,Islande,20
/!,/!,P
-,-,p
partout,partout,60
",",",",p
à,à,81
cette,ce,74
entrée,entrée,22
de,de,81
chapelle,chapelle,22
",",",",p
étaient,être,18
clouées,clouer,12
d',de,81
autres,autre,75
plaques,plaque,22
de,de,81
bois,bois,21
",",",",p
avec,avec,81
des,de,81
des,le,71
noms,nom,21
de,de,81
marins,marin,21
morts,mort,31
/.,/.,P
c',ce,52
était,être,18
le,le,71
coin,coin,21
des,de,81
des,le,71
naufragés,naufragé,21
de,de,81
Pors-Even,Pors-Even,20
",",",",p
et,et,82
elle,il,51
regretta,regretter,19
d',de,81
y,y,52
être,être,14
venue,venir,12
",",",",p
prise,prendre,12
d',de,81
un,un,71
pressentiment,pressentiment,21
noir,noir,30
/.,/.,P
à,à,81
Paimpol,Paimpol,20
",",",",p
dans,dans,81
l',le,71
église,église,22
",",",",p
elle,il,51
avait,avoir,18
vu,voir,12
des,de,81
des,le,71
inscriptions,inscription,22
pareilles,pareil,30
;,;,p
mais,mais,82
ici,ici,60
",",",",p
dans,dans,81
ce,ce,74
village,village,21
",",",",p
il,il,51
était,être,18
plus,plus,60
petit,petit,30
",",",",p
plus,plus,60
fruste,fruste,30
",",",",p
plus,plus,60
sauvage,sauvage,30
",",",",p
le,le,71
tombeau,tombeau,21
vide,vide,30
des,de,81
des,le,71
pêcheurs,pêcheur,21
islandais,islandais,30
/.,/.,P
il,il,51
y,y,52
avait,avoir,18
de,de,81
chaque,chaque,75
côté,côté,21
un,un,71
banc,banc,21
de,de,81
granit,granit,21
",",",",p
pour,pour,81
les,le,71
veuves,veuve,22
",",",",p
pour,pour,81
les,le,71
mères,mère,22
:,:,p
et,et,82
ce,ce,74
lieu,lieu,21
bas,bas,30
",",",",p
irrégulier,irrégulier,30
comme,comme,83
une,un,71
grotte,grotte,22
",",",",p
était,être,18
gardé,garder,12
par,par,81
une,un,71
bonne,bon,30
vierge,vierge,22
très,très,60
ancienne,ancien,30
",",",",p
repeinte,repeint,31
en,en,81
rose,rose,21
",",",",p
avec,avec,81
de,de,81
gros,gros,30
yeux,oeil,21
méchants,méchant,30
",",",",p
qui,qui,52
ressemblait,ressembler,18
à,à,81
Cybèle,Cybèle,20
",",",",p
déesse,déesse,22
primitive,primitif,30
de,de,81
la,le,71
terre,terre,22
/.,/.,P
Gaos,Gaos,20
!,!,p
encore,encore,60
/!,/!,P
en,en,81
mémoire,mémoire,22
de,de,81
Gaos,Gaos,20
",",",",p
François,François,20
époux,époux,21
de,de,81
Anne-Marie,Anne-Marie,20
Le Goaster,Le Goaster,20
",",",",p
capitaine,capitaine,21
à,à,81
bord,bord,21
du,de,81
du,le,71
Paimpolais,Paimpolais,20
",",",",p
perdu,perdu,31
en,en,81
Islande,Islande,20
du,de,81
du,le,71
<Nombre 1er>,<>,<>
premier,premier,72
<Fin nombre>,<>,<>
au,à,81
au,le,71
<Nombre 3 avril 1877>,<>,<>
trois,trois,72
avril,avril,21
mille,mille,72
huit,huit,72
cent,cent,72
soixante,soixante,72
dix,dix,72
sept,sept,72
<Fin nombre>,<>,<>
",",",",p
avec,avec,81
vingt,vingt,72
trois,trois,72
hommes,homme,21
composant,composer,13
son,son,73
équipage,équipage,21
/.,/.,P
qu',que,52
ils,ils,51
reposent,reposer,17
en,en,81
paix,paix,22
/!,/!,P
et,et,82
",",",",p
en,en,81
bas,bas,21
",",",",p
deux,deux,72
os,os,21
de,de,81
mort,mort,21
en,en,81
croix,croix,22
sous,sous,81
un,un,71
crâne,crâne,21
noir,noir,30
avec,avec,81
des,de,81
des,le,71
yeux,oeil,21
verts,vert,30
",",",",p
peinture,peinture,22
naïve,naïf,30
et,et,82
macabre,macabre,30
",",",",p
sentant,sentir,13
encore,encore,60
la,le,71
barbarie,barbarie,22
d',de,81
un,un,71
autre,autre,75
âge,âge,21
/.,/.,P
Gaos,Gaos,20
!,!,p
partout,partout,60
ce,ce,74
nom,nom,21
/!,/!,P
un,un,71
autre,autre,75
Gaos,Gaos,20
s',se,51
appelait,appeler,18
Yves,Yves,20
",",",",p
enlevé,enlevé,31
du,de,81
du,le,71
bord,bord,21
de,de,81
son,son,73
navire,navire,21
et,et,82
disparu,disparu,31
aux,à,81
aux,le,71
environs,environs,21
de,de,81
Norden Fjord,Norden Fjord,20
",",",",p
en,en,81
Islande,Islande,20
",",",",p
à,à,81
l',le,71
âge,âge,21
de,de,81
vingt,vingt,72
deux,deux,72
ans,an,21
/.,/.,P
la,le,71
plaque,plaque,22
semblait,sembler,18
être,être,14
là,là,60
depuis,depuis,81
de,de,81
longues,long,30
années,année,22
;,;,p
il,il,51
devait,devoir,18
être,être,14
bien,bien,60
oublié,oublier,12
",",",",p
celui-là,celui-là,52
/…,/…,P
en,en,81
lisant,lire,13
",",",",p
il,il,51
lui,lui,51
venait,venir,18
pour,pour,81
ce,ce,74
Yann,Yann,20
des,de,81
des,le,71
élans,élan,21
de,de,81
tendresse,tendresse,22
douce,doux,30
",",",",p
et,et,82
un,un,71
peu,peu,60
désespérée,désespéré,31
aussi,aussi,60
/.,/.,P
jamais,jamais,60
",",",",p
non,non,60
",",",",p
jamais,jamais,60
il,il,51
ne,ne,60
serait,être,16
à,à,81
elle,il,51
/!,/!,P
comment,comment,60
le,le,52
disputer,disputer,14
à,à,81
la,le,71
mer,mer,22
",",",",p
quand,quand,83
tant,tant,60
d',de,81
autres,autre,75
Gaos,Gaos,20
y,y,52
avaient,avoir,18
sombré,sombrer,12
",",",",p
des,de,81
des,le,71
ancêtres,ancêtre,21
",",",",p
des,de,81
des,le,71
frères,frère,21
",",",",p
qui,qui,52
devaient,devoir,18
avoir,avoir,14
avec,avec,81
lui,lui,51
des,de,81
des,le,71
ressemblances,ressemblance,22
profondes,profond,30
/.,/.,P
elle,il,51
entra,entrer,19
dans,dans,81
la,le,71
chapelle,chapelle,22
",",",",p
déjà,déjà,60
obscure,obscur,30
",",",",p
à,à,81
peine,peine,22
éclairée,éclairé,31
par,par,81
ses,son,73
fenêtres,fenêtre,22
basses,bas,30
aux,à,81
aux,le,71
parois,paroi,22
épaisses,épais,30
/.,/.,P
et,et,82
là,là,60
",",",",p
le,le,71
coeur,coeur,21
plein,plein,30
de,de,81
larmes,larme,22
qui,qui,52
voulaient,vouloir,18
tomber,tomber,14
",",",",p
elle,il,51
s',se,51
agenouilla,agenouiller,19
pour,pour,81
prier,prier,14
devant,devant,81
des,de,81
des,le,71
saints,saint,21
et,et,82
des,de,81
des,le,71
saintes,sainte,22
énormes,énorme,30
",",",",p
entourés,entouré,31
de,de,81
fleurs,fleur,22
grossières,grossier,30
",",",",p
et,et,82
qui,qui,52
touchaient,toucher,18
la,le,71
voûte,voûte,22
avec,avec,81
leur,leur,73
tête,tête,22
/.,/.,P
dehors,dehors,60
",",",",p
le,le,71
vent,vent,21
qui,qui,52
se,se,51
levait,lever,18
commençait,commencer,18
à,à,81
gémir,gémir,14
",",",",p
comme,comme,83
rapportant,rapporter,13
au,à,81
au,le,71
pays,pays,21
breton,breton,30
la,le,71
plainte,plainte,22
des,de,81
des,le,71
jeunes,jeune,30
hommes,homme,21
morts,mort,31
/.,/.,P
le,le,71
soir,soir,21
approchait,approcher,18
;,;,p
il,il,51
fallait,falloir,18
pourtant,pourtant,60
bien,bien,60
se,se,51
décider,décider,14
à,à,81
faire,faire,14
sa,son,73
visite,visite,22
et,et,82
s',se,51
acquitter,acquitter,14
de,de,81
sa,son,73
commission,commission,22
/.,/.,P
elle,il,51
reprit,reprendre,19
sa,son,73
route,route,22
et,et,82
",",",",p
après,après,81
s',se,51
être,être,14
informée,informer,12
dans,dans,81
le,le,71
village,village,21
",",",",p
elle,il,51
trouva,trouver,19
la,le,71
maison,maison,22
des,de,81
des,le,71
Gaos,Gaos,20
",",",",p
qui,qui,52
était,être,18
adossée,adosser,12
à,à,81
une,un,71
haute,haut,30
falaise,falaise,22
;,;,p
on,on,51
y,y,52
montait,monter,18
par,par,81
une,un,71
douzaine,douzaine,22
de,de,81
marches,marche,22
en,en,81
granit,granit,21
/.,/.,P
tremblant,trembler,13
un,un,71
peu,peu,60
à,à,81
l',le,71
idée,idée,22
que,que,83
Yann,Yann,20
pouvait,pouvoir,18
être,être,14
revenu,revenir,12
",",",",p
elle,il,51
traversa,traverser,19
le,le,71
jardinet,jardinet,21
où,où,60
poussaient,pousser,18
des,de,81
des,le,71
chrysanthèmes,chrysanthème,21
et,et,82
des,de,81
des,le,71
véroniques,véronique,22
/.,/.,P
en,en,81
entrant,entrer,13
",",",",p
elle,il,51
dit,dire,19
qu',que,83
elle,il,51
apportait,apporter,18
l',le,71
argent,argent,21
de,de,81
cette,ce,74
barque,barque,22
vendue,vendu,31
",",",",p
et,et,82
on,on,51
la,le,52
fit,faire,19
asseoir,asseoir,14
très,très,60
poliment,poliment,60
pour,pour,81
attendre,attendre,14
le,le,71
retour,retour,21
du,de,81
du,le,71
père,père,21
",",",",p
qui,qui,52
lui,lui,51
signerait,signer,16
son,son,73
reçu,reçu,21
/.,/.,P
parmi,parmi,81
tout,tout,75
ce,ce,74
monde,monde,21
qui,qui,52
était,être,18
là,là,60
",",",",p
ses,son,73
yeux,oeil,21
cherchèrent,chercher,19
Yann,Yann,20
",",",",p
mais,mais,82
elle,il,51
ne,ne,60
le,le,52
vit,voir,19
point,point,60
/.,/.,P
on,on,51
était,être,18
fort,fort,60
occupé,occuper,12
dans,dans,81
la,le,71
maison,maison,22
/.,/.,P
sur,sur,81
une,un,71
grande,grand,30
table,table,22
bien,bien,60
blanche,blanc,30
",",",",p
on,on,51
taillait,tailler,18
déjà,déjà,60
à,à,81
la,le,71
pièce,pièce,22
",",",",p
dans,dans,81
du,de,81
du,le,71
coton,coton,21
neuf,neuf,30
",",",",p
des,de,81
des,le,71
costumes,costume,21
appelés,appelé,31
cirages,cirage,21
",",",",p
pour,pour,81
la,le,71
prochaine,prochain,30
saison,saison,22
d',de,81
Islande,Islande,20
/.,/.,P
-,-,p
c',ce,52
est,être,17
que,que,83
",",",",p
voyez,voir,17
vous,vous,51
",",",",p
mademoiselle,mademoiselle,22
Gaud,Gaud,20
",",",",p
il,il,51
leur,leur,52
en,en,52
faut,falloir,17
à,à,81
chacun,chacun,52
deux,deux,72
rechanges,rechange,21
complets,complet,30
pour,pour,81
là-bas,là-bas,60
/.,/.,P
on,on,51
lui,lui,51
expliqua,expliquer,19
comment,comment,60
on,on,51
s',se,51
y,y,52
prenait,prendre,18
après,après,81
pour,pour,81
les,le,52
peindre,peindre,14
et,et,82
les,le,52
cirer,cirer,14
",",",",p
ces,ce,74
tenues,tenue,22
de,de,81
misère,misère,22
/.,/.,P
et,et,82
",",",",p
pendant,pendant,81
qu',que,83
on,on,51
lui,lui,51
détaillait,détailler,18
la,le,71
chose,chose,22
",",",",p
ses,son,73
yeux,oeil,21
parcouraient,parcourir,18
attentivement,attentivement,60
ce,ce,74
logis,logis,21
des,de,81
des,le,71
Gaos,Gaos,20
/.,/.,P
il,il,51
était,être,18
aménagé,aménager,12
à,à,81
la,le,71
manière,manière,22
traditionnelle,traditionnel,30
des,de,81
des,le,71
chaumières,chaumière,22
bretonnes,breton,30
;,;,p
une,un,71
immense,immense,30
cheminée,cheminée,22
occupait,occuper,18
le,le,71
fond,fond,21
",",",",p
et,et,82
des,de,81
des,le,71
lits,lit,21
en,en,81
armoire,armoire,22
s',se,51
étageaient,étager,18
sur,sur,81
les,le,71
côtés,côté,21
/.,/.,P
mais,mais,82
cela,cela,52
n',ne,60
avait,avoir,18
pas,pas,60
l',le,71
obscurité,obscurité,22
ni,ni,82
la,le,71
mélancolie,mélancolie,22
de,de,81
ces,ce,74
gîtes,gîte,21
des,de,81
des,le,71
laboureurs,laboureur,21
",",",",p
qui,qui,52
sont,être,17
toujours,toujours,60
à,à,81
demi,demi,30
enfouis,enfouir,12
au,à,81
au,le,71
bord,bord,21
des,de,81
des,le,71
chemins,chemin,21
;,;,p
c',ce,52
était,être,18
clair,clair,30
et,et,82
propre,propre,30
",",",",p
comme,comme,83
en,en,81
général,général,21
chez,chez,81
les,le,71
gens,gens,21
de,de,81
mer,mer,22
/.,/.,P
plusieurs,plusieurs,75
petits,petit,30
Gaos,Gaos,20
étaient,être,18
là,là,60
",",",",p
garçons,garçon,21
ou,ou,82
filles,fille,22
",",",",p
tous,tout,75
frères,frère,21
d',de,81
Yann,Yann,20
",",",",p
-,-,p
sans,sans,81
compter,compter,14
deux,deux,72
grands,grand,21
qui,qui,52
naviguaient,naviguer,18
/.,/.,P
et,et,82
",",",",p
en,en,81
plus,plus,60
",",",",p
une,un,71
bien,bien,60
petite,petit,30
blonde,blonde,22
",",",",p
triste,triste,30
et,et,82
proprette,propret,30
",",",",p
qui,qui,52
ne,ne,60
ressemblait,ressembler,18
pas,pas,60
aux,à,81
aux,le,71
autres,autre,52
/.,/.,P
-,-,p
une,un,52
que,que,52
nous,nous,51
avons,avoir,17
adoptée,adopter,12
l',le,71
an,an,21
dernier,dernier,30
",",",",p
expliqua,expliquer,19
la,le,71
mère,mère,22
;,;,p
nous,nous,51
en,en,52
avions,avoir,18
déjà,déjà,60
beaucoup,beaucoup,60
pourtant,pourtant,60
;,;,p
mais,mais,82
",",",",p
que,que,52
voulez,vouloir,17
vous,vous,51
",",",",p
mademoiselle,mademoiselle,22
Gaud,Gaud,20
!,!,p
son,son,73
père,père,21
était,être,18
de,de,81
la,le,71
Maria,Maria,20
dieu,dieu,21
t',tu,51
aime,aimer,17
",",",",p
qui,qui,52
s',se,51
est,être,17
perdue,perdre,12
en,en,81
Islande,Islande,20
à,à,81
la,le,71
saison,saison,22
dernière,dernier,30
",",",",p
comme,comme,83
vous,vous,51
savez,savoir,17
",",",",p
-,-,p
alors,alors,60
",",",",p
entre,entre,81
voisins,voisin,21
",",",",p
on,on,51
s',se,51
est,être,17
partagé,partager,12
les,le,71
cinq,cinq,72
enfants,enfant,21
qui,qui,52
restaient,rester,18
et,et,82
celle-ci,celui-ci,52
nous,nous,51
est,être,17
échue,échoir,12
/.,/.,P
entendant,entendre,13
qu',que,83
on,on,51
parlait,parler,18
d',de,81
elle,il,51
",",",",p
la,le,71
petite,petite,22
adoptée,adopté,31
baissait,baisser,18
la,le,71
tête,tête,22
et,et,82
souriait,sourire,18
en,en,81
se,se,51
cachant,cacher,13
contre,contre,81
le,le,71
petit,petit,30
Laumec,Laumec,20
Gaos,Gaos,20
qui,qui,52
était,être,18
son,son,73
préféré,préféré,21
/.,/.,P
il,il,51
y,y,52
avait,avoir,18
un,un,71
air,air,21
d',de,81
aisance,aisance,22
partout,partout,60
dans,dans,81
la,le,71
maison,maison,22
",",",",p
et,et,82
la,le,71
fraîche,frais,30
santé,santé,22
se,se,51
voyait,voir,18
épanouie,épanoui,31
sur,sur,81
toutes,tout,75
ces,ce,74
joues,joue,22
roses,rose,30
d',de,81
enfants,enfant,21
/.,/.,P
on,on,51
mettait,mettre,18
beaucoup,beaucoup,60
d',de,81
empressement,empressement,21
à,à,81
recevoir,recevoir,14
Gaud,Gaud,20
-,-,p
comme,comme,83
une,un,71
belle,beau,30
demoiselle,demoiselle,22
dont,dont,52
la,le,71
visite,visite,22
était,être,18
un,un,71
honneur,honneur,21
pour,pour,81
la,le,71
famille,famille,22
/.,/.,P
par,par,81
un,un,71
escalier,escalier,21
de,de,81
bois,bois,21
blanc,blanc,30
tout,tout,60
neuf,neuf,30
",",",",p
on,on,51
la,le,52
fit,faire,19
monter,monter,14
dans,dans,81
la,le,71
chambre,chambre,22
d',de,81
en,en,81
haut,haut,21
qui,qui,52
était,être,18
la,le,71
gloire,gloire,22
du,de,81
du,le,71
logis,logis,21
/.,/.,P
elle,il,51
se,se,51
rappelait,rappeler,18
